,NEAT,SGA,SLM (OLS)
42,0.022621018357438228,0.1454865678116981,0.0
43,0.030131266439324556,0.16533070714367426,0.0
44,0.03283638583227791,0.132348396173405,0.0
45,0.030924638835918974,0.13300914305173292,0.0
46,0.027897487755356266,0.143753152113867,0.0
47,0.03414527322238297,0.15069477638847148,0.0
48,0.024694605554242265,0.14498410289264932,0.0
49,0.024082902397206653,0.14029114306519763,0.0
50,0.026579202698373067,0.15393604795372548,0.0
51,0.020419195884840733,0.13554063314062295,0.0
52,0.028822027785200474,0.13315191183773906,0.0
53,0.02074977554773663,0.14013205923398592,0.0
54,0.021773982823401802,0.12993921823529614,0.0
55,0.021078289687454663,0.1352399002713515,0.0
56,0.02118270278429343,0.13522886180518645,0.0
57,0.0186254630466867,0.13780247968268652,0.0
58,0.021096954051092246,0.13334620361976426,0.0
59,0.018449658578163518,0.14359191881442476,0.0
60,0.019468555132807635,0.13008591558687305,0.0
61,0.01996373104849748,0.13373527581461167,0.0
62,0.016518253897503096,0.13210931692682806,0.0
63,0.01807533210635049,0.13377536401222145,0.0
64,0.020909958593385087,0.1374444308119706,0.0
65,0.018540722800390753,0.1385518808669192,0.0
66,0.024143639419806236,0.13474489372559956,0.0
67,0.02137831387749062,0.1489327587035307,0.0
68,0.03115366121317711,0.1472952267946417,0.0
69,0.025492285901692405,0.13609283695103294,0.0
70,0.02746760843738103,0.13351554500975338,0.0
71,0.03184946844946666,0.12805183573820855,0.0
72,0.03397879563409968,0.1414202069930669,0.0
73,0.027133244606044354,0.16878379503423901,0.0
74,0.029788518885959684,0.15668677842877227,0.0
75,0.027590010691282463,0.1448604287056414,0.0
76,0.028324189042161812,0.14989159193620405,0.0
77,0.03049662866433291,0.14790836495929605,0.0
78,0.02554360164078134,0.15094442578211403,0.0
79,0.02603364413270236,0.16890966927128245,0.0
80,0.021528007545567187,0.14876597697227567,0.0
81,0.02012294094302704,0.14020329948003163,0.0
82,0.018257877992255964,0.13706275882638908,0.0
83,0.019328260658711655,0.13781509439088863,0.0
84,0.021277857334538748,0.15315396179982105,0.0
85,0.018998482829828744,0.14690092780315042,0.0
86,0.02056969910746682,0.15178932553032104,0.0
87,0.025461595055177862,0.17742198074091856,0.0
88,0.025439954144810355,0.13799855699595687,0.0
89,0.02835550508570166,0.1547973142985942,0.0
90,0.022324000604503333,0.16384353258102433,0.0
91,0.02498126568566573,0.15003849562780056,0.0
92,0.0253903947705953,0.1499214732494444,0.0
93,0.028212901305327637,0.14069812554986355,0.0
94,0.036706032744950386,0.1348681572067112,0.0
95,0.031750212454230604,0.17428669959730883,0.0
96,0.02512737447751668,0.16219144274974268,0.0
97,0.02808499352625498,0.1642471637821302,0.0
98,0.026673905896325303,0.1663538575915622,0.0
99,0.02435461547592492,0.16774997821951312,0.0
100,0.026257540487456484,0.15864487569820185,0.0
101,0.026084880821182144,0.15971669424184104,0.0
102,0.025117782536033625,0.14554543280877075,0.0
103,0.024161617940715276,0.16809475848117686,0.0
104,0.02260227212365851,0.16182246245275875,0.0
105,0.025385703200928426,0.1375155781234243,0.0
106,0.024227928194796185,0.14247326963898177,0.0
107,0.02821983622637025,0.16405001936859373,
108,0.021514067605762154,0.14384171181494138,
109,0.0213222376770829,0.13961328052347025,
110,0.023644313215274194,0.14160621379997948,
111,0.03263294790665981,0.15433089700276145,
112,0.024445406141323373,0.14117661377494137,
113,0.02194606521085792,0.14205606828221382,
114,0.02103582456986102,0.15704796648751929,
115,0.02210229799235551,0.15718743349989375,
116,0.022220395594896532,0.1603349274058631,
117,0.020477085201833604,0.14532489474538296,
118,0.020532771115103227,0.14550887981399385,
119,0.019995712737634362,0.15290997908444287,
120,0.021892655297267558,0.1492261641558184,
121,0.020311829585986017,0.1433419197164443,
122,0.020530126980791163,0.13590422780019176,
123,0.02055934584695122,0.14290453497034325,
124,0.0218168863339428,0.1484296459445216,
125,0.021733422409354858,0.1382142878488945,
126,0.022362527039974708,0.15513020439143912,
127,0.01955823374982108,0.14653646730781986,
128,0.020901248379357303,0.14603939775374633,
129,0.021782341195890304,0.14798691201099157,
130,0.020573952236320536,0.1385751319553463,
131,0.02166859024176325,0.1444936620619548,
132,0.020205604859700833,0.14245214986208507,
133,0.030860372110747866,0.14043297964138107,
134,0.026593573401314755,0.14177268668301352,
135,0.02905451483928694,0.13904527406960482,
136,0.021706956280175646,0.13654576658491527,
137,0.02261979758104212,0.14271839001805542,
138,0.020461828612822412,0.13684590883163375,
139,0.02189839654012494,0.1386452807293497,
140,0.019653741118549607,0.14054406607372702,
141,0.02203189861261467,0.13378814851592608,
142,0.021685688416780122,0.1375846060029179,
143,0.026163059488840006,0.144355193279942,
144,0.03206536458488623,0.14319770692950182,
145,0.032600187106246896,0.14367349162388832,
146,0.023292150404606627,0.14294643150800496,
147,0.03356564317381222,0.13254045084676255,
148,0.030426521484150506,0.1466443409961732,
149,0.025398954658915455,0.13890748893024582,
150,0.026226169511901754,0.13889764062542084,
151,0.02397471537422045,0.14261919100071518,
152,0.02203367096521768,0.14351077247710356,
153,0.026936094858360654,0.12921779639388295,
154,0.0253424393317147,0.14685561353288884,
155,0.024209913421717605,0.1358356019556134,
156,0.022824892719984044,0.13660915233373966,
157,0.024236390314910004,0.13490430470658069,
158,0.029878973805263973,0.14147187667968553,
159,0.029367394480559663,0.13443001097577634,
160,0.024966730794739826,0.14773688644834343,
161,0.027379421257843657,0.14346279129533457,
162,0.04283078352846251,0.14523602666907787,
163,0.034663525283365575,0.14223128710299016,
164,0.031276425074614866,0.14588963668593347,
165,0.03892671239362951,0.13304744891671927,
166,0.033435043378370076,0.13794046032324328,
167,0.035579549097867445,0.12708885277252155,
168,0.034087117535064014,0.13798185679505237,
169,0.03179706786429818,0.1419393195693393,
170,0.025289754163464646,0.12972794952845798,
171,0.02391570822777586,0.13930365995849026,
172,0.032451886958603425,0.13721007218114262,
173,0.030993654824530183,0.13235584967479133,
174,0.03188860951320411,0.13799041434900117,
175,0.026670550583065784,0.13282959680141684,
176,0.02770579849115773,0.14043600956089328,
177,0.027652000253169103,0.13383426308766433,
178,0.031984595111523795,0.1408670806317447,
179,0.03419412528614071,0.13402700547652052,
180,0.028626778117251478,0.1414390287723742,
181,0.02341783912884754,0.12715303291843483,
182,0.02605013611935618,0.13685479122702435,
183,0.03231836112299542,0.13701777817690267,
184,0.026563142111338593,0.13173895470128244,
185,0.025994290750724725,0.1359128474493579,
186,0.02917250405512442,0.1406146248055352,
187,0.03355418336021576,0.13469346982215352,
188,0.02827184063002171,0.13403031178653477,
189,0.027964118250894947,0.13793787137969177,
190,0.036585069927645326,0.1311298763421304,
191,0.026701574721622847,0.135692143001448,
192,0.033336504597961385,0.13723799221744273,
193,0.030453707424612658,0.13217010177203714,
194,0.029564036288472158,0.13993812664858277,
195,0.027341545529806124,0.13205030846521704,
196,0.028796081954280395,0.13398210514351983,
197,0.027499107463188382,0.138151405284085,
198,0.02974489495668873,0.1350964165210994,
199,0.03145815406638259,0.13396068743364675,
200,0.0294071907317204,0.13553950287812805,
