,NEAT,SGA,SLM (OLS)
141,0.012397381546566399,0.010534479904736686,
142,0.012412247103248687,0.010507415909842017,
143,0.012411488414066047,0.010479305279162061,
144,0.012416516597629526,0.010439662739403475,
145,0.012419731838020002,0.010430570297638154,
146,0.012424668950852508,0.010422445318760616,
147,0.01242803014051743,0.010395086649548194,
148,0.012435941833198943,0.01037319578114076,
149,0.0124354432005701,0.010364840756319528,
150,0.012461482679144337,0.010348620833450227,
151,0.012457597770526867,0.010336971650175246,
152,0.012459133638545268,0.01031909449899543,
153,0.012444000866147971,0.010351102522468158,
154,0.012444000866147971,0.01033749656413566,
155,0.012444616477315925,0.010289152932187542,
156,0.012455517467725281,0.010283740353313094,
157,0.012464683518435875,0.010259964904179793,
158,0.012507826903573474,0.010255617408728029,
159,0.01250663695497572,0.010262168894667632,
160,0.012516370808455963,0.01022789898283459,
161,0.012533172463961033,0.01020100023836679,
162,0.0125447954148646,0.010173670011588169,
163,0.012554417131279463,0.010151973000287024,
164,0.012551137052877496,0.01017891800603213,
165,0.012564114263310748,0.010145621402875511,
166,0.012481341804466093,0.01013255798355638,
167,0.012487316196506646,0.010103920705112072,
168,0.012487316196506646,0.010090298814817206,
169,0.012481227340260685,0.010078574927351066,
170,0.012479099410191546,0.010057850810107715,
171,0.012475594484588496,0.010037425164591105,
172,0.012471228132211737,0.010007651363361753,
173,0.01252658653442242,0.009993811508781193,
174,0.012526780725684045,0.009977612609992245,
175,0.012526806087674236,0.00997941297122713,
176,0.012526806087674236,0.009940471958381821,
177,0.012532776919098132,0.009930017078230302,
178,0.012539780116349281,0.009899953102447378,
179,0.012542001425162382,0.009883933975135838,
180,0.012541724698751163,0.009857199450828897,
181,0.012541724698751163,0.009837540297800538,
182,0.012546086174003719,0.00981294417807725,
183,0.012571884803831786,0.00977731891545343,
184,0.012575101901020517,0.009769526588300437,
185,0.01257533437016788,0.00973953671460765,
186,0.012572156892364413,0.009730357127803256,
187,0.012571435352270193,0.009728873651751898,
188,0.012575267072897344,0.009717533587910497,
189,0.012575882910412658,0.009657505346900441,
190,0.01258414704556663,0.009618655960302511,
191,0.012578470265080726,0.00960441080645455,
192,0.012524328687358277,0.009575922276541528,
193,0.012528064610965004,0.009543728751917448,
194,0.012513068094300748,0.009541164657534037,
195,0.012516478229818995,0.009522826433285161,
196,0.01250421136068348,0.00950898211639016,
197,0.012525258716826667,0.00947169111781297,
198,0.012525258716826667,0.009434907980009219,
199,0.012545509976189827,0.00941323212703508,
200,0.012549333834633114,0.009386274657423482,
