,NEAT,SGA,SLM (OLS)
75,0.963914337531276,0.9171802217202177,0.5455387173851363
76,0.9638297031257855,0.9167522989932444,0.5440306893525823
77,0.9637642916655248,0.9161165252163415,0.5427930717863407
78,0.9636647785486392,0.9152201926360959,0.5408779332496266
79,0.9636147718046894,0.9146687688786888,0.5387455559215429
80,0.9635158758833976,0.9141734321657057,0.5375153031780858
81,0.9635147962740214,0.9136774054116188,0.536053169249128
82,0.9631604079697722,0.9131973434151225,0.5344106266032895
83,0.9631196945333359,0.9125564038069799,0.532570621024988
84,0.9631196945333359,0.9120590293591515,0.5312291537200827
85,0.9627477750497349,0.9109837145812243,0.5299054778688108
86,0.9627231971199428,0.9105374575870929,0.5288913364953659
87,0.962358437409507,0.9099296512483849,0.5269555283033541
88,0.9616912789357561,0.9091865978092483,0.5244019853924742
89,0.961545942094537,0.9083944358757482,0.5225717083658983
90,0.961468895753219,0.9078670479004913,0.5209515358038759
91,0.961468895753219,0.9070468261495144,0.5194243124099908
92,0.9612893862298661,0.9064543088033428,0.5174170244187998
93,0.9612237927208719,0.9057978176598753,0.5152372687061004
94,0.9611016825629117,0.9050060733847425,0.5139844753085894
95,0.9610263097774845,0.9045492808944392,0.5125088231842909
96,0.9609516568205623,0.9039082990358478,0.5109804041819468
97,0.9607698527032273,0.9030461178120742,0.5095630676636941
98,0.960646132117453,0.9025393602470662,0.5079296209041044
99,0.960646132117453,0.9020876523231215,0.5066675031878767
100,0.960459041014174,0.9015237322117572,0.5048456251149818
101,0.9594748306988077,0.9010298064578333,0.5034355923154039
102,0.9590905197264108,0.9001806032497944,0.5016828197238563
103,0.9590075151866984,0.8997711654660372,0.4994716668171822
104,0.9589697685833317,0.8991454909226183,0.4978539760361124
105,0.9586500635071192,0.898540384313241,0.4963104699130037
106,0.9584907905877514,0.8977626885235727,0.4941893754656273
107,0.9584907905877514,0.8972921890500003,
108,0.9581414677373182,0.8962774548974419,
109,0.9580919631563046,0.8958333319570159,
110,0.9580359907688075,0.8952497350418367,
111,0.9577755113151231,0.8948894791567984,
112,0.9576780249077731,0.8945022893914818,
113,0.9576780249077731,0.8939581022059601,
114,0.9576445945423101,0.8934272322821513,
115,0.9576359976029496,0.892871456066397,
116,0.9575596853177262,0.8923549054018445,
117,0.9574155693585367,0.8919131965248506,
118,0.9574053246235853,0.8912477445738654,
119,0.9571590014028618,0.890602305716389,
120,0.9571461443134468,0.8902540465182366,
121,0.9569716025376229,0.8896156032718625,
122,0.9568058773258451,0.8891090153269905,
123,0.956460386954782,0.8885021874278273,
124,0.956165300493777,0.8880843513789077,
125,0.956083946273934,0.8875019661299094,
126,0.9560391672527211,0.8869691032072823,
127,0.955771044333325,0.8864645882743907,
128,0.9557299970420118,0.8860135028197361,
129,0.9557289042304077,0.8855530312443759,
130,0.9556577921616104,0.8849460953502717,
131,0.9556418987238728,0.884457420551508,
132,0.9556251819429648,0.8841092431432077,
133,0.955545026257885,0.8834027054239323,
134,0.955545026257885,0.8827656600655417,
135,0.9555411641514824,0.8821162165301867,
136,0.9555411641514824,0.8816739624471176,
137,0.9554552807546851,0.8812794803937432,
138,0.955429793596921,0.8810106546310082,
139,0.9554093063277834,0.8804961234563919,
140,0.9554066086605396,0.8800868583080795,
141,0.9553781154840196,0.8795439131561944,
142,0.9552985593207554,0.879191187077785,
143,0.9552474679458371,0.8786480775963328,
144,0.9552319871212763,0.878158005812314,
145,0.95521265747643,0.8777880537061777,
146,0.9551880835135029,0.8772944475680463,
147,0.9551788774540174,0.876893964962449,
148,0.955109616383824,0.8764716513450442,
149,0.9551053611843654,0.8758136923655596,
150,0.9549795120631761,0.8754421510102598,
151,0.9549249221499757,0.8750513228859087,
152,0.954917669401059,0.8745524292223908,
153,0.9541727572483116,0.8735524340728583,
154,0.9541727572483116,0.8730190746711656,
155,0.9534088102916128,0.872491180875555,
156,0.953351247783408,0.8719579206167066,
157,0.9532433426337168,0.8716471697483311,
158,0.952991052749197,0.8711659117170611,
159,0.9528897001000372,0.8705346663520473,
160,0.952351397970368,0.870133784349444,
161,0.9521782458296383,0.8697296804430639,
162,0.9520187615851562,0.8693059573348653,
163,0.9519709603605839,0.868660973337925,
164,0.9519257430767811,0.8679944382306088,
165,0.9517796720861166,0.8675609854596111,
166,0.9489026072873565,0.8671017352298894,
167,0.9488804131886598,0.8666765364450332,
168,0.9488804131886598,0.866287940236736,
169,0.9488384153061192,0.8659000062939229,
170,0.9488245250803717,0.8655386849748873,
171,0.9488014357242889,0.8652016254327409,
172,0.9487675153297827,0.8646023232769084,
173,0.94849851807168,0.8641935422920813,
174,0.9484960092095013,0.8638709247743618,
175,0.9484957482095651,0.8636059264499839,
176,0.9484957482095651,0.8631533328726262,
177,0.9482736151700494,0.8627419957037727,
178,0.9481280988151429,0.8623935046530631,
179,0.9481191728504861,0.8620469484468496,
180,0.9480075680020654,0.8617244198846605,
181,0.9480075680020654,0.861201116229226,
182,0.947959828681643,0.8609433474455384,
183,0.9477703711604112,0.8605776207090855,
184,0.947757180948657,0.8601951637668394,
185,0.9477550750234958,0.8599012042907341,
186,0.9477241977328298,0.8594999698118817,
187,0.9477191779670435,0.8591016011107836,
188,0.9476850327664331,0.8586445101902277,
189,0.9475657417185632,0.8581217978234293,
190,0.9474626037265583,0.8576369681793241,
191,0.9474227881489693,0.8572796606915076,
192,0.9469884689226142,0.8569167512199984,
193,0.9469731499568278,0.8564838962410116,
194,0.9468269816668601,0.8560414909317307,
195,0.9467975956185037,0.8557636120726103,
196,0.9464546316273271,0.8553445776936136,
197,0.946395552541813,0.8549165196261029,
198,0.946395552541813,0.8544680245107537,
199,0.9462440498980841,0.8541429025031645,
200,0.9461618663574135,0.8535118449921382,
