,NEAT,SGA,SLM (OLS)
40,0.009876978895892587,0.003765913566944924,0.001992296336458858
41,0.009896673108154124,0.0037312303431958067,0.0012890745049931374
42,0.009900089077383434,0.003732049043818673,0.0013846252655275602
43,0.00991737758220073,0.0037121527100005486,0.001681058152200354
44,0.009923295203686507,0.0037177808371924867,0.0018468360511709723
45,0.009945788973647984,0.003695736905234301,0.002023622920353037
46,0.009964285228724975,0.003679209598674457,0.00200714113602925
47,0.010000620256674503,0.003647763074821766,0.001955012368519744
48,0.010020103948206767,0.003619962309026504,0.0019587930946762767
49,0.010040618222233599,0.0035979957373080767,0.00211713278406271
50,0.010042551986422702,0.0035714257727101698,0.002194240951278402
51,0.010043102722406315,0.003549605045485038,0.00221151847485021
52,0.01004597470775647,0.003533265188704593,0.0022123361304615765
53,0.010046494728970666,0.0035509541536834326,0.0023509954770871396
54,0.010056545767813152,0.0035277540193432533,0.0
55,0.010059644958569453,0.003489798411309281,0.0
56,0.010066821110532555,0.00347696760197291,0.0
57,0.010110922153534728,0.0034494676990849318,0.0
58,0.010123664415844122,0.003420357086982574,0.0
59,0.010156720546188608,0.003405590300527403,0.0
60,0.010169543762587673,0.003381789242178631,0.0
61,0.010213254795727452,0.003346950674837493,0.0
62,0.010224749522510459,0.003322441080235254,0.0
63,0.010231085026023665,0.003291034511949669,0.0
64,0.010299693528425745,0.0032644426874431694,0.0
65,0.010318220740738272,0.0032666081260858534,0.0
66,0.010332777419241984,0.003243936004085618,0.0
67,0.010334696748420422,0.0032096129385763604,0.0
68,0.010334900719033842,0.0031934242094626597,0.0
69,0.010338991077274984,0.003167506645533277,0.0
70,0.010354032423970093,0.003150549514184464,0.0
71,0.010361087074659854,0.0031267030700521305,0.0
72,0.010418021546755063,0.0030954554637720798,0.0
73,0.010430642399918725,0.003059830930594721,0.0
74,0.010431146250350862,0.003032335417445882,0.0
75,0.010444441425262262,0.003003421648849192,0.0
76,0.010444594504242585,0.0029592819558349553,0.0
77,0.010444594504242585,0.002943656912997379,0.0
78,0.010445557247324756,0.0029192628061557634,0.0
79,0.010458267279758555,0.0028806931058141744,0.0
80,0.010474977327976712,0.0028459416224940956,0.0
81,0.010474986173945178,0.0028269464767723407,
82,0.010476693882199465,0.0027983374912352713,
83,0.010479969463092344,0.002770103665549474,
84,0.01049362631272436,0.0027506442529320243,
85,0.01049362631272436,0.002733744355648045,
86,0.01049362631272436,0.0027086338646342095,
87,0.010494515834077171,0.002696512096687111,
88,0.010494758093975381,0.0026778909858001933,
89,0.010496896396573132,0.0026528504432341686,
90,0.010496896396573132,0.0026291582362292093,
91,0.010503991883323977,0.002602700962970484,
92,0.010504366989284976,0.0025909177829004735,
93,0.010504366989284976,0.0025683176822233478,
94,0.010509068691190213,0.0025418342794919016,
95,0.010511729057202447,0.0025223853027148808,
96,0.010511729057202447,0.0024954797634609265,
97,0.010514901695223624,0.0024756683244045144,
98,0.010516767666094393,0.002448996390281992,
99,0.010540185864271516,0.002429354276423269,
100,0.010541042986171202,0.0024088133579954186,
101,0.010544356152425964,0.0023923536857883444,
102,0.010560034282817864,0.002384997591057573,
103,0.010563977103005634,0.002360332252620026,
104,0.010563977103005634,0.002349621351902917,
105,0.010563977103005634,0.0023187223413214625,
106,0.010563977103005634,0.002317168392319734,
107,0.010567822122536208,0.002313251038635227,
108,0.010568054456104493,0.0022882192104071047,
109,0.010590815028739962,0.002266225101555128,
110,0.010592667434410185,0.002255881636236401,
111,0.010595602642511906,0.002249182608415169,
112,0.010595602642511906,0.002228947986525096,
113,0.010595602642511906,0.002220912817520167,
114,0.0105961475251298,0.002211928039202445,
115,0.010615380527623593,0.0021918604916928114,
116,0.010616575635003603,0.002173455822427136,
117,0.01063848450086906,0.0021672805469986393,
118,0.010639944184525673,0.002153985077375995,
119,0.010641175596116161,0.0021587884925243868,
120,0.01064230886752873,0.002138950049997885,
121,0.010654507517051102,0.00212407060220359,
122,0.010654507517051102,0.0021074684189928126,
123,0.010654507517051102,0.002094321163926089,
124,0.010654751488980627,0.0020841737134346962,
125,0.010660311726443026,0.002074274397665163,
126,0.01066035731500577,0.0020583735432556393,
127,0.010660836608482912,0.0020470535072204337,
128,0.010660865735596044,0.002029631616797863,
129,0.010660865735596044,0.002019251752856548,
130,0.01066427100352096,0.0020115154590567563,
131,0.01066427100352096,0.001989639460319682,
132,0.010665672766676433,0.0019838618452852675,
133,0.010667357751120729,0.001976668643828155,
134,0.01067310851674979,0.0019627146364767814,
135,0.01067310851674979,0.001951083863677063,
136,0.01067310851674979,0.0019349976163887928,
137,0.010673881262256478,0.0019271513479572956,
138,0.010677203605640775,0.0019258264678301956,
139,0.01068068591219917,0.0019147599809226242,
140,0.01068068591219917,0.0019140623019947346,
141,0.01068076568051639,0.0018957150723086424,
142,0.0106809843515953,0.0018887634006761155,
143,0.010687954915623287,0.0018864665739077875,
144,0.01068875453928869,0.001891322300898421,
145,0.01068875454245041,0.0018817373032019925,
146,0.01068875454245041,0.0018733706046046427,
147,0.010696764655110517,0.0018711279934310234,
148,0.01070643272995301,0.0018610230575366535,
149,0.010709501453512679,0.001851266906267255,
150,0.010709501453512679,0.0018469699798796559,
151,0.010716253660687373,0.001842877608784695,
152,0.010716821193920159,0.0018336543778233454,
153,0.01072225919104158,0.0018290502560453796,
154,0.01072225919104158,0.0018243501975244356,
155,0.010724233668431843,0.001824540243823349,
156,0.010727143136906475,0.0018206206067031664,
157,0.01072927178866304,0.0018180491061963076,
158,0.0107303323277334,0.0018172725946761486,
159,0.010730790976956738,0.0018142155038631692,
160,0.010732479509439365,0.0018097270455082197,
161,0.010732479509439365,0.0018089664503587977,
162,0.010737845243389594,0.001805351210035974,
163,0.010737845243389594,0.001804401004099243,
164,0.010740841360781529,0.0018030263303944378,
165,0.010741756939702467,0.0017978026376228374,
166,0.010742660800892945,0.0017936087688539127,
167,0.01074282245010612,0.00179051631694442,
168,0.01074282245010612,0.0017926666926213683,
169,0.01074282245010612,0.0017897623070130884,
170,0.010753795996429913,0.0017865921551092196,
171,0.010753795996429913,0.0017832387782835669,
172,0.010754504519242892,0.0017898238186998046,
173,0.010754880239986237,0.0017870734269881,
174,0.010754944378627493,0.0017886555079425072,
175,0.01075702745434146,0.0017841588720552597,
176,0.010759406011239522,0.0017829682962841127,
177,0.01075941817071047,0.0017777594638003949,
178,0.01075941817071047,0.0017799991576699689,
179,0.01075941817071047,0.0017786094670458545,
180,0.010761692624388006,0.0017705016478358393,
181,0.010761692624388006,0.0017699196807215414,
182,0.010761734422095357,0.0017685884458478681,
183,0.010761734422095357,0.001769415954070187,
184,0.010761734422095357,0.001765825468403761,
185,0.010767325700278926,0.0017676133355807987,
186,0.010769240286203399,0.0017676843837582704,
187,0.010769240286203399,0.0017697352620246053,
188,0.010769264410114871,0.0017668454067787309,
189,0.010773305758699152,0.001765572618559611,
190,0.010773305758699152,0.001769668018747162,
191,0.010773305758699152,0.001772591564521135,
192,0.010773305758699152,0.0017721850303948443,
193,0.010773507459093478,0.0017703302261063128,
194,0.010773507459093478,0.0017721926608575158,
195,0.010773507459093478,0.0017701802098665678,
196,0.010773645263362027,0.0017704939785996867,
197,0.010773645263362027,0.0017729110302853294,
198,0.010776705049490387,0.0017758398675242642,
199,0.010776705049490387,0.0017765927206366823,
200,0.01077777578448011,0.0017839912026201324,
