,NEAT,SGA,SLM (OLS)
69,0.4541525437291018,0.40292196974537026,0.37017670717589113
70,0.45406561465754325,0.40263114735712635,0.36979622068782575
71,0.4540347297423669,0.4024466561372862,0.3696130614459527
72,0.45375929651696073,0.40226318178197373,0.3691253804586114
73,0.4536888617912182,0.4020285015264093,0.3685537483653223
74,0.45368497729647944,0.4018417301703457,0.36834331519341373
75,0.45361397725828617,0.40165238249531565,0.3680182558937191
76,0.45361324939388925,0.40141569614913725,0.3674946601356422
77,0.45361324939388925,0.4012327742964398,0.36730674694018633
78,0.4536081435802383,0.40099230547397446,0.36703583092593906
79,0.45353973718254487,0.40079068689268643,0.36670838837310066
80,0.453446931360457,0.40056963229267395,0.36631385173665226
81,0.4534468828538817,0.40035022704176193,
82,0.45343594582114954,0.4001526796260099,
83,0.45341580018669936,0.3999736987259625,
84,0.45334530491582525,0.39983114229008543,
85,0.45334530491582525,0.39967036095738095,
86,0.45334530491582525,0.3994873670367296,
87,0.4533384083004048,0.39924438110182664,
88,0.45333654872145746,0.3991208928033025,
89,0.4533228981346509,0.3989105405140148,
90,0.4533228981346509,0.39871753454058684,
91,0.45327873473434,0.3984545878474413,
92,0.4532755964546395,0.3983499924007437,
93,0.4532755964546395,0.39815412442356357,
94,0.45325137050902914,0.3979852279129996,
95,0.45323822833068994,0.39782166784683226,
96,0.45323822833068994,0.3976623714010001,
97,0.4532192872728934,0.3975173515426311,
98,0.45320842738011075,0.3972490576986071,
99,0.45304424497616075,0.3970836955833493,
100,0.45303778387592225,0.39696809783555376,
101,0.45301214785951144,0.39685849118548944,
102,0.45291583316360284,0.39674207741568945,
103,0.4528857918078886,0.3966048376852792,
104,0.4528857918078886,0.3964787121484178,
105,0.4528857918078886,0.39630982783156854,
106,0.4528857918078886,0.39609098044320773,
107,0.45286502077059054,0.39595601119047075,
108,0.4528636143937145,0.39583218514954,
109,0.4527466188378501,0.3956298654212678,
110,0.452733421603788,0.3954762528024341,
111,0.4527156600675194,0.39533514931311164,
112,0.4527156600675194,0.3952258572248603,
113,0.4527156600675194,0.395111048680047,
114,0.4527115276042283,0.39500464865229834,
115,0.45256801985900197,0.3948828538628639,
116,0.4525592937795375,0.39470862763708886,
117,0.4524426477745719,0.3946380363990994,
118,0.4524338701139186,0.39453478657893126,
119,0.4524244968709898,0.3944203675733714,
120,0.4524191542783729,0.3943153382920296,
121,0.45236236552533776,0.3942165198337422,
122,0.45236236552533776,0.39409179671095956,
123,0.45236236552533776,0.39399127300870074,
124,0.45236114431295793,0.39389816968200814,
125,0.45232759878551576,0.39380653652879133,
126,0.4523272497771104,0.39368554427321434,
127,0.4523248500078781,0.3935855169456122,
128,0.4523246270426151,0.39349282907829314,
129,0.4523246270426151,0.3934036598613687,
130,0.45229890413808144,0.3932968296847967,
131,0.45229890413808144,0.39315896565104363,
132,0.45229159586033263,0.3930805955831651,
133,0.4522796063081121,0.39299083977461763,
134,0.4522498637069065,0.392891827225831,
135,0.4522498637069065,0.3927896159419487,
136,0.4522498637069065,0.39267273327612845,
137,0.45224407625881663,0.392526875739755,
138,0.4522207776672838,0.3924911906422623,
139,0.4522047337006098,0.3923963936442985,
140,0.4522047337006098,0.39230595418083214,
141,0.45220424666580644,0.3922042315272281,
142,0.45220268570721933,0.3921179211731076,
143,0.4521708703211977,0.39204738933666755,
144,0.45216495639616777,0.39185882794609606,
145,0.4521649563728294,0.39179984110402505,
146,0.4521649563728294,0.39167284873634,
147,0.4521166212733178,0.3916229745248538,
148,0.4520600682436519,0.3915291663828493,
149,0.4520411756233754,0.3914238044201558,
150,0.4520411756233754,0.39135984082427583,
151,0.45200238131249926,0.39132680651821494,
152,0.4519989768585715,0.39124704438293195,
153,0.45196846529777945,0.3911743230738386,
154,0.45196846529777945,0.39109277332745745,
155,0.45195733932068033,0.3910439300606863,
156,0.4519433433451529,0.39095899274541523,
157,0.45193235956471955,0.39089189347131154,
158,0.4519252223242151,0.3907819977910307,
159,0.4519219274228181,0.3907119141440314,
160,0.4519142220809271,0.3906508671550835,
161,0.4519142220809271,0.39056431287842935,
162,0.45188988861372864,0.3905153508100538,
163,0.45188988861372864,0.3904749139872322,
164,0.45186982685721555,0.3904184036234418,
165,0.4518646940703912,0.3903404344112874,
166,0.4518599244576954,0.3902926771610875,
167,0.4518589350677417,0.390258104724551,
168,0.4518589350677417,0.39020088383537616,
169,0.4518589350677417,0.390140263283467,
170,0.45180982441762196,0.390092488147261,
171,0.45180982441762196,0.39005329709124564,
172,0.4518058093015905,0.38994895620476494,
173,0.4518033248744474,0.3899181324172839,
174,0.45180293159721446,0.38989395676933375,
175,0.45178815767327574,0.3898403419468727,
176,0.45177588801857527,0.3897923800478174,
177,0.451775813327453,0.3897236770800166,
178,0.451775813327453,0.3896767907346796,
179,0.451775813327453,0.3896476975533875,
180,0.45175982760318995,0.3895637182927886,
181,0.45175982760318995,0.3895151921746756,
182,0.451759570986952,0.3894832728924581,
183,0.451759570986952,0.3894349521685896,
184,0.451759570986952,0.389386566746405,
185,0.4517367759634577,0.38934528888305936,
186,0.4517260390715044,0.3892902479317107,
187,0.4517260390715044,0.38924770338904907,
188,0.4517258907814486,0.389200608737408,
189,0.45170018733793305,0.3891748120638283,
190,0.45170018733793305,0.3891372883672428,
191,0.45170018733793305,0.38909792270919163,
192,0.45170018733793305,0.38906187959697175,
193,0.4516990585399333,0.3890202744960175,
194,0.4516990585399333,0.38899514059551626,
195,0.4516990585399333,0.38892855722069114,
196,0.4516981043760452,0.38890787131546045,
197,0.4516981043760452,0.38882828647411366,
198,0.4516748706582091,0.3887864750786586,
199,0.4516748706582091,0.3887613098066252,
200,0.45166940509130293,0.3886967526225371,
