,NEAT,SGA,SLM (OLS)
55,1.0050848215682586,0.40400729383303163,0.060609484993619844
56,1.0045405035324317,0.3988821833307156,0.05987012598779984
57,0.997267514669026,0.4004438937011097,0.061235564993694425
58,1.0000796466978499,0.39066787279831866,0.07125935901422054
59,1.0068891668653426,0.4095912252028938,0.07151459899614565
60,1.007473039171115,0.4057990455320881,0.06349264399614185
61,1.0058348892334228,0.3935816545029714,0.06271912402007729
62,1.0123913124989485,0.3937825945332103,0.062455403996864334
63,1.0060091734640688,0.40879685899902446,0.06028264499036595
64,1.0184121637023054,0.3962850753314948,0.0607005660131108
65,1.0106497765994087,0.403330204533025,0.061477124982047826
66,1.0210245451686206,0.40649923123613313,0.06120536499656737
67,1.0211006111630316,0.3993503172348331,0.06062912498600781
68,1.0207224223956777,0.39182999506495736,0.06169340500491671
69,1.027205037198534,0.40559609296712246,0.061385844979668036
70,1.0293652541692913,0.3961146575359938,0.06140644499100745
71,1.0315828931013433,0.40650289039864823,0.06139340501977131
72,1.0323806809009208,0.4024811881342127,0.06464620298356749
73,1.027615022766016,0.40090633230186845,0.06157644500490278
74,1.0322136778306836,0.39677960650393895,0.06151004499406554
75,1.0306432473337432,0.4167918138661965,0.061031524994177744
76,1.034480106071957,0.3925951628043549,0.06092660498688929
77,1.02276188613129,0.39481675723315374,0.06096740500652231
78,1.0274887701971844,0.39900952696237557,0.06121836602687836
79,1.0312856060996032,0.40902461706330845,0.0659679620002862
80,1.038690095829467,0.4015339214015209,0.06233344500651583
81,1.0377754559313568,0.4058628781029256,
82,1.0443897299022258,0.4024212425332128,
83,1.033755238732556,0.3921220036010103,
84,1.038502642828583,0.39948957033338955,
85,1.0364059685981677,0.4064406840664257,
86,1.0348394275303388,0.39592823006096295,
87,1.038655711132257,0.4053764879664717,
88,1.0375068862689658,0.40212507963587996,
89,1.0517914166024032,0.39799391699877257,
90,1.0408173999021528,0.4011646262360349,
91,1.0456884462667706,0.4117102904982554,
92,1.0345427860350658,0.3977460984674205,
93,1.044600354366897,0.4003355032657661,
94,1.036026929973741,0.4059962239698507,
95,1.042912790601258,0.40278135033343765,
96,1.037619065665058,0.3988576440315228,
97,1.0319982297650616,0.40684881823641866,
98,1.0341644831661445,0.39744357593299356,
99,1.0437136789347279,0.4075565420653826,
100,1.0427705264999532,0.4084643333335407,
101,1.0440580932695107,0.39509889063677595,
102,1.0430060732993298,0.3898679403985928,
103,1.043063557970648,0.41421775133543026,
104,1.0418673348302643,0.40142742803048653,
105,1.0469240320642712,0.4034975451999344,
106,1.04376514723214,0.4078720665653236,
107,1.0547837238991633,0.4060723518322144,
108,1.0509734754964788,0.3945741996334012,
109,1.0549599117647934,0.40598111319801927,
110,1.0510901740344707,0.40689260023549045,
111,1.0530666815660272,0.39534668323370475,
112,1.058431933367198,0.4159815590993579,
113,1.0556887851688468,0.40451539916587836,
114,1.0522487862675916,0.3995066635970337,
115,1.0570029384679704,0.4052797134645516,
116,1.0581153920308377,0.4055127703012355,
117,1.0582442858663854,0.39259907753245593,
118,1.062505263837132,0.40255109923600685,
119,1.0641281871707178,0.4101664429375281,
120,1.056115348334424,0.4078103037327916,
121,1.0628321477338127,0.3973089863992451,
122,1.066594636104613,0.4029240583321856,
123,1.0690574328977769,0.4024068484994738,
124,1.0629598255026698,0.40155006883433086,
125,1.0587141909316415,0.4135521608007063,
126,1.0713447329656143,0.39716936796418545,
127,1.0679931205348112,0.39630640179869564,
128,1.0621880552294898,0.4114411781018134,
129,1.070276686702467,0.4068704423999103,
130,1.0652658034329459,0.39797509853572893,
131,1.0647871948012229,0.4204984445377098,
132,1.0660107835001933,0.40461838990158866,
133,1.0683767087301628,0.3910592072992586,
134,1.0677896715991664,0.40751133680169005,
135,1.0771537492711407,0.40674342660446805,
136,1.070034127298277,0.3973484337000021,
137,1.0748241389354614,0.4140530699631199,
138,1.0725583092328936,0.4084420050989138,
139,1.0699057379659886,0.40156147223315203,
140,1.0711192711663897,0.4135551351675531,
141,1.0731895845664743,0.4017205936640191,
142,1.0772982741657566,0.3942254383660232,
143,1.084858479599158,0.401026355100718,
144,1.0827683230968737,0.41253441556861314,
145,1.0803450992020467,0.4189421053995223,
146,1.0867508214335733,0.4007375442975899,
147,1.0840662680653623,0.40416650052939074,
148,1.085244534968903,0.4064985181001248,
149,1.0834019662676535,0.4173065326360908,
150,1.0854136880312582,0.4112836777678846,
151,1.1000318746635458,0.4049040513957152,
152,1.0814995715986393,0.39746246160260246,
153,1.0896491779305506,0.4088044459669618,
154,1.0942709751368966,0.3988211222633254,
155,1.0824971746323475,0.40497240316860067,
156,1.0821777927010165,0.40770529986766635,
157,1.0928641346642205,0.40204247743046534,
158,1.0854005819681334,0.39444024793241017,
159,1.092167282300458,0.4117152882992135,
160,1.0973663269668275,0.39992416800038577,
161,1.0846051003347383,0.40386738076922485,
162,1.0892368658678606,0.4049554885976249,
163,1.0923783417024728,0.4034203592018457,
164,1.103659842000343,0.40508548320115856,
165,1.08537374290172,0.4135465884687922,
166,1.0911346511682496,0.40343535746699977,
167,1.0908467542001745,0.39601186256719906,
168,1.0876605553688325,0.40485130866485025,
169,1.0975398698375405,0.41594975233698883,
170,1.0874177620649184,0.4009930727654137,
171,1.0914367114310153,0.4095911219357125,
172,1.0859534518667109,0.4110726147337118,
173,1.0834751844318817,0.39669777143086926,
174,1.076711514798808,0.40049286313102733,
175,1.0843270676685886,0.4106221466315522,
176,1.0761571091328126,0.4113795252672086,
177,1.0799269734648989,0.4158208326000022,
178,1.082300029468024,0.42363087019863693,
179,1.0770887164670664,0.4014285499356144,
180,1.0820153548721767,0.409232620697973,
181,1.0883269842976007,0.4104788949334761,
182,1.0929854393344915,0.4055348865998288,
183,1.0861199799003467,0.4041089641007905,
184,1.095183865535849,0.41594208376676156,
185,1.0877385774016148,0.4053647518332582,
186,1.0872275424995073,0.3994249808281893,
187,1.0830796644372944,0.4111151466650578,
188,1.0846171611958804,0.39944246589633015,
189,1.083158983231988,0.4078740337320293,
190,1.0828973968018545,0.4129768356341325,
191,1.084502894897984,0.4060899151004075,
192,1.0777809869323391,0.3980602034648958,
193,1.0789408477042646,0.40992036833486056,
194,1.0854314249678283,0.4125436007666091,
195,1.0906991099667114,0.3989810927994161,
196,1.0795084223985516,0.4084306173986988,
197,1.0874310786670927,0.4142025071681322,
198,1.0870964788977289,0.39236715793376786,
199,1.1001780521997717,0.4102976738339445,
200,1.0966834264341743,0.40841470413045805,
