,NEAT,SGA,SLM (OLS)
80,0.008610650168705368,0.003062799421334565,0.003921150073196966
81,0.008616067216459139,0.003057769189739587,0.003886505334812254
82,0.008626298604878286,0.0030781164731332996,0.0038872683030187426
83,0.00862918388293192,0.0030903326614856353,0.003912548780790055
84,0.00862918388293192,0.003076912884160828,0.003875351862243965
85,0.008635518894161648,0.0030647877578931374,0.0038417957012632045
86,0.008636042181918218,0.00306193814430268,0.003803206077107134
87,0.008636042181918218,0.003041299135397846,0.003779942481381299
88,0.00866153733195881,0.0030369172384805895,0.0037269473632816305
89,0.008661537645830506,0.0030152530191082465,0.00468210644089347
90,0.008681412397131076,0.0030092420486060975,0.004879421647688829
91,0.00868621173992046,0.0030015827483945733,0.004898534986726472
92,0.00868621173992046,0.0029987698258366197,0.004928187097007924
93,0.00868621173992046,0.0029939695271274914,0.00506528443427907
94,0.008686656911745635,0.0029780640934733977,0.004985644688767833
95,0.008686997286418608,0.002964162696568433,0.00485773235049512
96,0.008687638836299224,0.002955934369002238,0.004831165287512136
97,0.008691458035873411,0.0029514889578932052,0.004883024004870389
98,0.0086914781912456,0.002950492750543463,0.004864049768416075
99,0.0086914781912456,0.0029474192370707673,0.004940985656817621
100,0.0086914781912456,0.0029353390940561473,0.004967929308974426
101,0.008692325693301802,0.002947518449158464,0.005072527530049885
102,0.008692325693301802,0.002946076073213114,0.005280611812230183
103,0.008692791820695942,0.002937087605901064,0.005241767909515619
104,0.008692791820695942,0.0029393396107616457,0.005403914068624198
105,0.008700569013989481,0.0029237596829876492,0.005490260710285457
106,0.008700569013989481,0.002917217036281998,0.005485930827042856
107,0.008703729443253637,0.0029075719772597543,0.005451615271925751
108,0.008703729443253637,0.002901292811080576,0.005546618884830777
109,0.008703729443253637,0.002916843243329099,0.0056063442576158315
110,0.008705821768694272,0.002897928239497736,0.0057126438653923904
111,0.00871646486949793,0.0028930290975638425,0.005808070119648697
112,0.008717880219858769,0.0028821117620584278,0.005864032394375054
113,0.008718700646219784,0.0028722342856313727,0.005882394202299533
114,0.00871982336694032,0.002868603286157042,0.006085421192111436
115,0.008724679188386469,0.002860503055697677,0.006079084037000733
116,0.008725977269064177,0.0028473466275578422,0.0061943789694066075
117,0.00873302550564724,0.002827283827069462,0.006251617588995684
118,0.00873302550564724,0.0028204705202616726,0.006293534215664337
119,0.008738336399707345,0.00281324362781178,0.00657966169237237
120,0.008738336399707345,0.0028008839508243738,0.006562800430529005
121,0.008784996587976558,0.002801481780139345,0.006623052816640369
122,0.008784996587976558,0.0027965618539376063,0.00663501425161569
123,0.008786931795419327,0.0027819774486707405,0.006615827550467913
124,0.008792191809236728,0.0027676083825797053,0.006735480594823402
125,0.008792528007028375,0.002760630787432966,0.0065709534464907455
126,0.008795470131604114,0.0027575100029210483,0.0065640882967893405
127,0.008803058789674103,0.002764600704810478,0.006565316246098692
128,0.008803091359619113,0.002747292383750192,0.006554977044306659
129,0.008810781726660642,0.002751583697162542,0.006657677365274377
130,0.008816446823664191,0.0027408945476675496,0.006705146367636914
131,0.008816446823664191,0.002733548949201872,0.006700529962377858
132,0.008820152253789466,0.002733820654348783,0.006649534485264827
133,0.008820152253789466,0.002720635243205855,0.006699985352036402
134,0.008820152253789466,0.002725474542412357,0.0067488419134709
135,0.008857523858939972,0.0027210649675784345,0.00677255348450177
136,0.00887322065994884,0.0027162558815513067,0.006835771667851478
137,0.008893401106851962,0.002708176224602606,0.006883647861366242
138,0.008893401106851962,0.0026997343261275465,0.006880448906699782
139,0.008897559538453927,0.0026873225026102995,0.0069034489160860555
140,0.008905029901883384,0.002678250082743838,0.006955247812883833
141,0.008905029901883384,0.0026775328694972032,0.006967623351982849
142,0.008905542623166106,0.0026594937903335085,0.007007047274067968
143,0.008905542623166106,0.002650821880858545,0.006983209897068652
144,0.008905542623166106,0.002648460932725773,0.0070695879810885485
145,0.008915425611380272,0.002644921951144174,0.007180384988276693
146,0.008918244828609399,0.0026337159347418577,0.007191350060530445
147,0.008918244828609399,0.0026277621280138895,0.0
148,0.008931259690388334,0.0026240313566176757,0.0
149,0.008976234762348767,0.002618451292004557,0.0
150,0.008979863741185989,0.0026089739882107473,0.0
151,0.008995334631292854,0.002608083121115503,0.0
152,0.0089996639835448,0.0025977219833965663,0.0
153,0.009002953328842569,0.002591780210312862,0.0
154,0.00900320147036709,0.0025941503410438307,0.0
155,0.009023934450555215,0.002581296556711661,0.0
156,0.009024260772006335,0.002573367301768755,0.0
157,0.009041060702268422,0.0025758345120410245,0.0
158,0.009043810631863915,0.002582497719954832,0.0
159,0.009049967608294199,0.0025788445777620195,0.0
160,0.00904999327582053,0.0025740570788807178,0.0
161,0.009051171755284089,0.0025669406068051727,0.0
162,0.00905211348597185,0.0025587980234118303,0.0
163,0.00905211348597185,0.0025511265819395026,0.0
164,0.009056295545343053,0.002551724239676225,0.0
165,0.009056295545343053,0.0025394201784833367,0.0
166,0.009056295545343053,0.0025234631541509677,0.0
167,0.009056295545343053,0.002523494202495043,0.0
168,0.009058625001258749,0.002526097298255159,0.0
169,0.009058625001258749,0.002523386301956827,0.0
170,0.009071230695888746,0.0025231541226804145,0.0
171,0.009090220894400685,0.002517703072593084,0.0
172,0.009121085066277384,0.0025206626791506067,0.0
173,0.009124833698995572,0.002512910637569072,0.0
174,0.00915697974784147,0.0025105191327841965,0.0
175,0.00915697974784147,0.002518269230158366,0.0
176,0.009161400366868062,0.0025121546088065546,0.0
177,0.009170655259613253,0.002506167511106434,0.0
178,0.009174461380491668,0.002513153197679126,0.0
179,0.009178275146471078,0.002505872067003074,0.0
180,0.009178275146471078,0.002528763774408497,0.0
181,0.009178275146471078,0.0025194476611764996,0.0
182,0.009178275146471078,0.0025212875596982076,0.0
183,0.009178275146471078,0.0025228547917493637,0.0
184,0.009178275146471078,0.0025141505033452506,0.0
185,0.009199719159779197,0.0025068883756893777,0.0
186,0.009199719159779197,0.002514404321325382,0.0
187,0.009199719159779197,0.0025096741773079326,0.0
188,0.009199719159779197,0.0025030516096407,0.0
189,0.009199719159779197,0.002495109164468581,0.0
190,0.009199719159779197,0.0024912549910911692,0.0
191,0.009200497366979598,0.0024860765537872945,0.0
192,0.009200497366979598,0.0024819408794345527,0.0
193,0.009201284140938815,0.0024870604188442793,0.0
194,0.009203202301026853,0.002476577940654959,0.0
195,0.009203202301026853,0.0024979829436006834,0.0
196,0.00920423640748902,0.0024985285800495547,0.0
197,0.00920423640748902,0.002492213701900453,0.0
198,0.00920423640748902,0.0024876892110194115,0.0
199,0.00920423640748902,0.0024800373447659016,0.0
200,0.00920423640748902,0.0024747975490171602,0.0
