,NEAT,SGA,SLM (OLS)
97,0.5898264850402484,1.384929267965102,0.09968216633812214
98,0.5930625162019472,1.4016824890645998,0.10091896109357053
99,0.5925907088016781,1.3738981157259937,0.10000632410149345
100,0.5971034296322614,1.4119393237672435,0.09914960618003864
101,0.5994691034633434,1.3983169663707182,0.09999596054496412
102,0.6014151755390533,1.3761768948015136,0.10000837108765898
103,0.6000194744662924,1.405241696102894,0.09920503999984992
104,0.5982642607016412,1.3877918173947061,0.09979189217715016
105,0.591680359004143,1.3912128517607925,0.10029655608708378
106,0.594348409268423,1.4014826194586931,0.1025409620937849
107,0.5942881444313873,1.3868054259345324,0.10149917072373103
108,0.5974400022018623,1.3978566196698619,0.10377368027217347
109,0.5973219615708028,1.398042202097713,0.100693529633149
110,0.5975693841358104,1.3876986057963223,0.10054367072139443
111,0.5969265416002599,1.4010953520706002,0.10130810900591314
112,0.5992953436973039,1.3910294468378803,0.10154632190559906
113,0.6057440530974418,1.387598387535157,0.10071743198998527
114,0.593551675635778,1.4192237443290652,0.1004407628127162
115,0.5980673205689527,1.4004081139952178,0.09991650926795873
116,0.6000958355386198,1.4041944733355194,0.10657857955348762
117,0.6002315615623957,1.4066960862692213,0.10110264980572868
118,0.603508984533255,1.391967814269204,0.10467502227402292
119,0.599153826405139,1.4079348592989844,0.10063975300131874
120,0.6086760577309178,1.3882730091708557,0.10584842308096333
121,0.602921291468859,1.398249525629217,0.10323022763953883
122,0.6012365103301515,1.3990222185704624,0.10284518764026208
123,0.6056037964017984,1.3821305444978256,0.10189518763747235
124,0.6064802384663683,1.4290078539702031,0.100457967632048
125,0.6034137282287702,1.4189245153296117,0.10129802681992507
126,0.6056033827034601,1.406543119699927,0.10025789708015509
127,0.6039771173023231,1.410260134038011,0.10269900373532437
128,0.6040449883342566,1.3806334659981077,0.1042239157303067
129,0.6087958642960681,1.4095314555723841,0.1013656994486651
130,0.6074425353959668,1.3922266999376007,0.1014064416336954
131,0.603867334703682,1.417934299662981,0.101306758828948
132,0.6076734825997846,1.4146772687352496,0.10212227017936212
133,0.6069347733980976,1.381669373671563,0.10153534800734963
134,0.6053658243016495,1.4009115935312972,0.10361319727698257
135,0.612267025798792,1.4000799982391376,0.10642097963665781
136,0.6091548213395678,1.3827407261317906,0.10272035172304393
137,0.6138718333619181,1.4064060800718532,0.10245557637377219
138,0.6074433947622311,1.3974119147305222,0.10174360973178409
139,0.6074938839379077,1.3958700183672288,0.10691427972315895
140,0.6176557668940708,1.4072355433289583,0.1112467942822894
141,0.6200595898320899,1.388384292133075,0.10175975336195817
142,0.6253669022689186,1.4067781139019644,0.10424056208417327
143,0.6123244174009111,1.4007846372658,0.10156677272276614
144,0.6124648401077138,1.3960404282649204,0.10364826191057959
145,0.6144861974336284,1.402415576002871,0.10279764681895771
146,0.6211678573396057,1.390327351669354,0.10257501764201814
147,0.6119160319697888,1.3973172360332682,0.10336135945346375
148,0.6165709226382509,1.4079722420331866,0.10429868900312365
149,0.611760020199775,1.3700446250014162,0.1021902335421394
150,0.6173803669972888,1.4034192339982838,0.10461171517487276
151,0.6139789985347306,1.3967867731000296,0.10216773210082795
152,0.6241557695010367,1.399140933395635,0.10284004617874003
153,0.613787978134739,1.4124153689364902,0.10352605618060227
154,0.6166902698673463,1.3712065347305422,0.10259346063354645
155,0.6155111890596648,1.4133130823999334,0.10379751209719953
156,0.6169859918009024,1.3901751098640185,0.10322506073068573
157,0.620549324034558,1.3911451199421814,0.1026640535432803
158,0.6192349143015842,1.4152906574987962,0.10273021191030486
159,0.6127509673601405,1.382014861696128,0.10273432818410749
160,0.6124231467702581,1.408304257200992,0.10221468391351994
161,0.6238225716010978,1.3919738717668224,0.10346456936465322
162,0.6172747821673208,1.3857075617085988,0.10356530346325599
163,0.612517690504319,1.4127219958036827,0.10419919108971953
164,0.6161201833650315,1.3959010107986007,0.10348162482577292
165,0.6139908925038374,1.3963743620241682,0.10452788054615005
166,0.6203039477647204,1.3958603135009373,0.10310137063391846
167,0.6172924517304637,1.3837523124297149,0.10318913363682275
168,0.6174698219634592,1.417642205900241,0.10307592518669977
169,0.6163407656635779,1.3860060117721635,0.1026018034582111
170,0.6153050758633375,1.3943159679639696,0.1029227719118353
171,0.6197487562720199,1.4094871258353427,0.1032866875492883
172,0.6214421170686061,1.3967546872348369,0.1048432236394464
173,0.6220288547978271,1.3961921580009706,0.1038239425450394
174,0.6206680217360069,1.3987568850299188,0.10567215872949666
175,0.6200969483674271,1.3991688161642135,0.10568049673350867
176,0.6266497487697051,1.413250598332767,0.10388786390698938
177,0.6186377236309151,1.40425539809609,0.10336866391166537
178,0.6273092642707828,1.3981804846679249,0.10321044218091463
179,0.6253979373665061,1.4193931828699229,0.10567857217392884
180,0.6183433843359428,1.3836526828051623,0.10423511153732595
181,0.6272183457340967,1.410628773466063,0.10319738954951224
182,0.6288816331701431,1.39534368996392,0.11254167918708514
183,0.6196060531995803,1.3811077811939565,0.10568583772560074
184,0.6210039451660123,1.412856243934948,0.10358473618080924
185,0.6219849794715022,1.3930980537707607,0.102468391089298
186,0.625128229673525,1.3970614093996119,0.10497353328074413
187,0.6222127969037198,1.4017565727612236,0.10607370745327155
188,0.6284611178047877,1.3947646956939328,0.10425214836670255
189,0.6201953161585455,1.419048609834863,0.10317524163507517
190,0.622301216100459,1.3869991414995941,0.10518444608896971
191,0.6149299751647049,1.3942321058682865,0.10353816827145321
192,0.6114329821973418,1.4146468564295598,0.10361149681160566
193,0.616579316968758,1.3816405549063346,0.10435784681943584
194,0.6145098797967269,1.4357691622009345,0.10536461481983266
195,0.6131537560596674,1.4008992722364686,0.10301650218686766
196,0.622965161196771,1.413242418631368,0.10413125465063124
197,0.6314370091306045,1.409614458368742,0.10375315336701037
198,0.6303515706327744,1.3870111165674948,0.10427497636357491
199,0.617872455631732,1.4150670707022073,0.10719151645422574
200,0.6201190870682088,1.3883130691004528,0.10470549017720093
