,NEAT,SGA,SLM (OLS)
104,0.013948777830976533,0.006272150598648503,0.010467566442011952
105,0.014091844698960795,0.006308736104676487,0.010552842722418306
106,0.014110421166314592,0.006316654286785138,0.010572412478023792
107,0.014140296834811146,0.006346395619434213,0.010574949372811398
108,0.014140296834811146,0.006323039569852504,0.010610808617820103
109,0.014140296834811146,0.006298068414819859,0.01066029883316643
110,0.014153814165324005,0.006279388016862782,0.010696992744278638
111,0.014182830924796061,0.006226681822099447,0.010670317307505077
112,0.014210683695317942,0.00623634784267284,0.010689216107759476
113,0.014229032236414203,0.006180129568121541,0.010692696494335997
114,0.014268369182501886,0.006198112975182278,0.010686107129924549
115,0.014287206162575597,0.006173776779423746,0.010715635400169623
116,0.014287206162575597,0.006175731267522175,0.010747610894946153
117,0.014328015384580547,0.006161783463660059,0.010737485192648551
118,0.014329513390653671,0.006150647267504972,0.010746995180937123
119,0.014329513390653671,0.006113788398187546,0.010768207298500409
120,0.014331361767754274,0.0060884019924612575,0.010756448490558214
121,0.014331361767754274,0.006075448570090028,0.010685400260575269
122,0.01433182225890849,0.00606281519834256,0.010710657770509427
123,0.014332182906193154,0.006012949452682035,0.010725463812065452
124,0.014361103475493166,0.006014373391997198,0.01070763292841172
125,0.014419051741137322,0.0059981659286023475,0.010726259540548788
126,0.01442388646192004,0.005979757715363169,0.010708554092696467
127,0.01442388646192004,0.0059525817640496866,0.010690834078023908
128,0.014423361761616443,0.005955855845092151,0.010654294659615544
129,0.014436510450550256,0.005964825139344243,0.010591388965201226
130,0.014438907411500132,0.005951409365223103,0.010554914066893382
131,0.014446218437950546,0.0059452697856479985,0.010513364317437603
132,0.014450163308975389,0.005922224103480173,0.01046201036922616
133,0.014451467879178823,0.0059030332787500615,0.010441487680855618
134,0.014460299249349192,0.0058816598326796345,0.01042405083807325
135,0.01446721824928102,0.005895810391670781,0.010433720346748191
136,0.01446862052803672,0.005914138590019219,0.010429039644492833
137,0.01446862052803672,0.005888203284839126,0.010433221977155014
138,0.014603486334667586,0.005872883512252121,0.010456587030136738
139,0.01460491535058575,0.005833724406876823,0.010438521785026252
140,0.01460491535058575,0.005822660306134724,0.010451439334692579
141,0.014670890769629203,0.005802541876613888,0.010429919662693117
142,0.014673272007869088,0.005802008226990613,0.010373725984273946
143,0.0146972447402453,0.00579678178852494,0.010372495640950387
144,0.01472384303266575,0.005765244131568669,0.010336678526903292
145,0.01472426511592366,0.005791561187511463,0.010316726523127174
146,0.014729732359483529,0.005738279723359613,0.010267361971030477
147,0.014756453711112769,0.005724567732741262,0.010264117781758878
148,0.014762179834660764,0.005744159309964027,0.01022973937020396
149,0.014781461276084078,0.005727847796516678,0.010186599233705781
150,0.014803086796044907,0.005722950118147289,0.010191491782150957
151,0.014803086796044907,0.005676808839648623,0.010169193206202732
152,0.014803086796044907,0.005667949502995249,0.010160752278461029
153,0.014820908110410778,0.005638950878634775,0.01006856555664927
154,0.01483322578693313,0.0056551994889749175,0.01005608698007669
155,0.014836713149271638,0.005632339642404678,0.009967504521424414
156,0.014843105335868969,0.005596000434932239,0.009949266810058028
157,0.014846631841706743,0.005607000808861596,0.00993202524578632
158,0.014847692287171846,0.0055813884656750945,0.009890708493385312
159,0.014850809408940392,0.005589545176567953,0.009855803926680654
160,0.014892702973217258,0.0055983255407843465,0.009837153551916196
161,0.014894793204085648,0.005575218111941045,0.00976420040321453
162,0.01489998108508964,0.005593999103982002,0.009739655539501802
163,0.01489998108508964,0.0055629600800816935,0.009697333350500516
164,0.01489998108508964,0.005564698251363166,0.009702939637529535
165,0.01489998108508964,0.0055593688332403746,0.009709961237515415
166,0.014925790351908719,0.005540458315554178,0.009706429537095971
167,0.014929470537494795,0.005544304971713489,0.009690353725380792
168,0.014936441748828312,0.005599721452712535,0.009675199014243473
169,0.014941694885322153,0.00557999960104165,0.009673403482935673
170,0.0149698112560564,0.0056079606432336586,0.009649755206497608
171,0.014971855361113456,0.005608768545552906,0.009638737860569072
172,0.014992033798110021,0.00561842377197939,0.00962783122343628
173,0.014992033798110021,0.005627724297837454,0.009620711245918923
174,0.014992033798110021,0.005618081831018973,0.009621836000019908
175,0.014992033798110021,0.00564362824066479,0.009589348384580322
176,0.015007602884020466,0.005617145336671782,0.009558962094199847
177,0.015027059468706732,0.00563128301316995,0.009540565693078979
178,0.015027059468706732,0.005529888351974423,0.009527618525399205
179,0.015054188547312917,0.0055291154668290375,0.009511132566013271
180,0.015054188547312917,0.005531101885130909,0.009490712388193618
181,0.015054645609372074,0.005566658705101284,0.009471272066289704
182,0.015056577584342735,0.005602081742564955,0.0094739593267029
183,0.015056577584342735,0.005641123751902862,0.00946492920692783
184,0.015092033870678255,0.005610633042513055,0.00943629588700131
185,0.01510566243341514,0.005639249303308535,0.009425482012760184
186,0.015106772457047205,0.00564104918558669,0.009387545092263208
187,0.015109392709552047,0.005634172308779265,0.009335844434507596
188,0.015113157133901831,0.0056647599583872455,0.009304209966646848
189,0.015113157133901831,0.005711950011815127,0.009281619983269955
190,0.01511776537459023,0.005753100089970399,0.009266727888652756
191,0.015134457368693658,0.005765909983371227,0.009226779756701107
192,0.01513970702269886,0.005789403912737036,0.009194461468743174
193,0.01513970702269886,0.005778693313175363,0.00918462345168289
194,0.01514596800906801,0.00577665560517839,0.009138895224325129
195,0.015170440247491356,0.005767662736925201,0.009116800997175234
196,0.015170440247491356,0.005791248635414069,0.009063942721532473
197,0.015175740975861733,0.005781190570963997,0.00903129135393643
198,0.015176898814955542,0.005776656059418192,0.009004697255834242
199,0.015184689742920445,0.005774135283726113,0.00898859528352425
200,0.015219252844671665,0.005789967696618717,0.008953135571072817
