,NEAT,SGA,SLM (OLS)
45,0.41729994562779216,0.40179058765946657,0.23254307351511216
46,0.4170067071286853,0.40082731855473924,0.22944867900488103
47,0.4164526740967094,0.39961083662007746,0.22661864383571279
48,0.4160023128320781,0.398342764634194,0.223977837045843
49,0.4157379769954492,0.397049645139805,0.22136875502913858
50,0.4152288556538479,0.3956880621797621,0.21879450457653266
51,0.4148289073571032,0.3950853018153657,0.21045148284378012
52,0.414744280270764,0.39441897699669914,0.20784411649452925
53,0.41433989976953556,0.39376696429578195,0.205190544926425
54,0.4139394757179139,0.3925839838331961,0.20240717051563054
55,0.4137617441875181,0.39169496503908097,0.20003478807727715
56,0.4136632271658375,0.39009261492743846,0.19752490421326113
57,0.41313290432669714,0.38953670381601696,0.19504669437838312
58,0.4123902730859247,0.3886030385202266,0.19268894642307677
59,0.41192740771331954,0.38745292706880935,0.19002589063002479
60,0.4116694166706028,0.38612421700751476,0.18754195883652366
61,0.41067181653906276,0.38520804112085,0.1851031228474457
62,0.4103617448354197,0.3846503926240409,0.18130296401365076
63,0.4098553494569802,0.38393769917150844,0.17886829365623447
64,0.40890661685594226,0.3832576866515675,0.17690125281476138
65,0.4087509557958805,0.38268867439416787,0.17489923994868004
66,0.4082147624385825,0.381924084985367,0.17289989690864796
67,0.40747595151334376,0.3814787229668025,0.1708990624818556
68,0.4069868439943542,0.3810439143581607,0.16897971924768238
69,0.4069427877092363,0.38058774983620997,0.16671684869851974
70,0.4067438426045971,0.380006591818015,0.1649404151956174
71,0.4062874250123643,0.3785219451503776,0.16041647846620236
72,0.4056484014742984,0.37798642320652925,0.15884360423092245
73,0.4053708093841911,0.3775314394739941,0.1571724217875458
74,0.4045977159745134,0.37693966229045495,0.15537763000560662
75,0.4040496537455647,0.37646309757501145,0.15370587648132575
76,0.40398146960850595,0.3757078746176437,0.15184006940669287
77,0.40324133143234875,0.37481801099835443,0.14996857989069
78,0.4026793165080598,0.3743494596311175,0.14840749903920933
79,0.40220644740078626,0.3736926947586371,0.14645716972967987
80,0.4018927224608989,0.37296330398664723,0.14468757919762845
81,0.40138411902438864,0.37246165522769636,0.14308647344669015
82,0.4011949047832502,0.37206323395845037,0.14151969345562138
83,0.4008033037166884,0.3713237266966743,0.13951776916945524
84,0.4005580617935417,0.3704705986390372,0.1376841757963748
85,0.4004851058954441,0.37014813600861757,0.13606321069328514
86,0.4004029019072864,0.36964016533151667,0.13435999048061162
87,0.39943893824496873,0.368864427653616,0.1327442284626793
88,0.39898007751549736,0.36783889685441357,0.13099522959243556
89,0.39890143598469224,0.3672466510462831,0.129538972029065
90,0.39890123907846314,0.3665996403216515,0.12766704567083995
91,0.3987276743286481,0.3658704798807735,0.12594802011076525
92,0.3985988130275481,0.36512523434125754,0.12438888737382621
93,0.3984794236914337,0.36466220296618257,0.12285695586570523
94,0.39846355367645503,0.36431749776207745,0.12155947390128624
95,0.39846355367645503,0.3631780551761371,0.12255484001421647
96,0.3983723382891534,0.36272141872732083,0.12130726764273864
97,0.3982294802507759,0.3623183893075057,0.11996824597782509
98,0.3981587737481228,0.36185789321052186,0.11269989169534692
99,0.3980088813542018,0.361297700657308,0.1113938542302968
100,0.3974546930213247,0.3605365267582127,0.11013814010011184
101,0.3974078930923295,0.36000938772284924,0.10886801355427042
102,0.39722768328493374,0.3594725111342526,0.10763761847961054
103,0.39673209831127415,0.35910519420707926,0.10640153002840957
104,0.3966091899604791,0.35873297596345555,0.10514247564123522
105,0.3957881641488023,0.3580933776068241,0.1040177761131985
106,0.39557101536181816,0.35752028270259106,0.10295855857304316
107,0.39525622491774354,0.3569114175636469,0.10182841405312835
108,0.39525622491774354,0.35642815697775265,0.10079446529659135
109,0.39525622491774354,0.3558262189345954,0.09974813955924072
110,0.39516508125716426,0.3555357427249371,0.098671928891994
111,0.3948754219867875,0.35492672742380216,0.09765953409979655
112,0.3946840153744604,0.3545829388235067,0.09665208270225278
113,0.3943984729933259,0.3539098641471479,0.09557242661717652
114,0.39410200042475485,0.353465550718302,0.09451725321020907
115,0.3939170298058963,0.35309629928967445,0.09360559338604352
116,0.3939170298058963,0.35262247856111734,0.09253231924146435
117,0.3936531962295906,0.3517709620287294,0.09165736269097083
118,0.3936411149831006,0.35103503476240466,0.0907506811274521
119,0.3936411149831006,0.35052292818939534,0.08962767026467973
120,0.3936238403110897,0.34998434773918224,0.08875471809181545
121,0.3936238403110897,0.3495475775803464,0.08771006642545467
122,0.39362064312502526,0.3491264026369837,0.08671335639252618
123,0.393608938078062,0.34878411650426605,0.08591979360760103
124,0.39320276271594384,0.3484145933995754,0.08508099116919593
125,0.39269797287064045,0.34803149481667667,0.08421557254955062
126,0.392620387307337,0.3475169111487398,0.08344183035948292
127,0.392620387307337,0.34717844531757447,0.08263571519669402
128,0.3925772972140448,0.3464571966603787,0.08180344071397552
129,0.39189940248871574,0.3460122798665576,0.0808026021101216
130,0.39187701992702695,0.3451587598960442,0.08004172313351826
131,0.3917494363238079,0.34482612175954697,0.079170986104084
132,0.39163936476337935,0.3443807603859352,0.07837399867698348
133,0.3916297762748668,0.34390724747216483,0.07762163571971376
134,0.39154622421791097,0.34347014020011507,0.07677654682240817
135,0.3911848883230504,0.3429915684787976,0.07596575911992476
136,0.3910649314802258,0.34247148685321604,0.07516184941400585
137,0.3910649314802258,0.3420246102130359,0.0745703280491452
138,0.3903130103359823,0.3417629676703397,0.07380762613514395
139,0.39027962810703115,0.3411623577081524,0.07313571989568474
140,0.39027962810703115,0.3407377321958273,0.07250320985567171
141,0.389555375497581,0.3404197005639455,0.07186610326013175
142,0.38953432957123346,0.3398304563842036,0.0711411399242689
143,0.38932918588227083,0.339476750547325,0.07048446919468755
144,0.38893988287757597,0.33909200115909094,0.06987993504190561
145,0.38890091684832223,0.33875857576317364,0.06911064312191277
146,0.3888717213068056,0.33824254441165713,0.06840101323466229
147,0.3886868475409105,0.33801164477883144,0.06758825155241857
148,0.3886298035713704,0.337468134783166,0.06699555433762056
149,0.3883045631865565,0.33689857323261857,0.06632623959495777
150,0.3881263776709474,0.33660800750514325,0.06574106702910397
151,0.3881263776709474,0.3359166169991188,0.06527007040547621
152,0.3881263776709474,0.33570475185961013,0.06466698472174041
153,0.38792251322495336,0.3353366861665144,0.06402433310516338
154,0.3876174624047422,0.3349273301064579,0.06346610236954463
155,0.38757961511779365,0.3344594693010719,0.06287334322102978
156,0.38752423903872746,0.3340699054759955,0.06234021400197378
157,0.38746750034102995,0.33371101224031746,0.06178214417194219
158,0.3874386917918079,0.3333587531364888,0.06130137150665296
159,0.38740003213450624,0.33307865658191343,0.06073519431531158
160,0.3870201119051449,0.33261112684145233,0.06025138952629465
161,0.3869744774578924,0.3321457198363548,0.05968810907943357
162,0.3868316633036627,0.3317889763580947,0.059172035349269736
163,0.3868316633036627,0.33130964866893114,0.0586110518319324
164,0.3868316633036627,0.3309538362538287,0.05810299034312177
165,0.3868316633036627,0.33059898363186946,0.05763804172373815
166,0.38635793306135086,0.3302403576074861,0.05714244717514763
167,0.38630313487769813,0.330013054738081,0.05669726187898561
168,0.38623246887987794,0.3293898179209235,0.056226535782180447
169,0.38615133304071153,0.3291356290872784,0.05576886934113257
170,0.38579023651251537,0.32852715201331667,0.055283587063978894
171,0.3857611938720598,0.3280846120381192,0.05481570969734702
172,0.38567408882935056,0.327736090914938,0.054403411203652004
173,0.38567408882935056,0.32725376876679424,0.05401387243821732
174,0.38567408882935056,0.3269738866236962,0.053561268099944485
175,0.38567408882935056,0.3265715206178757,0.053116526962393024
176,0.38547628381282145,0.3260446381903897,0.05248344429183058
177,0.3852761525412617,0.32566886792411515,0.052086152671321814
178,0.3852761525412617,0.324967029072991,0.0517123812758364
179,0.38504338151670375,0.32439903180899,0.051284352918138376
180,0.38504338151670375,0.32384542707739056,0.050912091092483694
181,0.3850396279803736,0.32348678943007136,0.050512505630057755
182,0.3850239097025039,0.323134940107727,0.050122256888437196
183,0.3850239097025039,0.322800382632746,0.04974055855381884
184,0.3846808289723759,0.3225574894216082,0.04933981216477113
185,0.38453705319147696,0.32213245300644217,0.0488713022801333
186,0.384528099020722,0.32172673084690995,0.04851313424882343
187,0.3845029782255382,0.3214982101957792,0.04801087078145719
188,0.3844798394160553,0.3212092937721077,0.04766705890329645
189,0.3844798394160553,0.3205081069502696,0.04725673155162455
190,0.38437606899141136,0.31996142529979116,0.04685743311469381
191,0.38414626627945875,0.31963966865636534,0.04648545982230811
192,0.3841098152158612,0.3193072613982105,0.04612060474460076
193,0.3841098152158612,0.3190731783420946,0.04573685971034409
194,0.3840617565340718,0.31881931793007945,0.045349604813435376
195,0.3837960997680128,0.3184965654328981,0.04499546491279258
196,0.3837960997680128,0.3182893406965358,0.04461787787474393
197,0.38373733735646604,0.31804834269178184,0.044215794541423714
198,0.38372850494656124,0.31787492681196133,0.04387682567456103
199,0.3836122019069233,0.3176022831758793,0.04358163558380876
200,0.3834428286883823,0.31730126705831857,0.04326335264964552
