,NEAT,SGA,SLM (OLS)
93,0.9183936502914829,0.7628633671044416,
94,0.9183887569635754,0.7622886281757584,
95,0.9183460291430514,0.7614218481033093,
96,0.918129503847031,0.7612049476525332,
97,0.9178936508397697,0.7593816520657776,
98,0.9178330583115766,0.759035454086925,
99,0.9178233176192426,0.7583723487482783,
100,0.9176708049268444,0.7574341707989304,
101,0.9174773156601677,0.7571781307207027,
102,0.9172192353927829,0.7565930598874068,
103,0.9171684110217891,0.7557648627905578,
104,0.9171684110217891,0.7549342131304637,
105,0.9168803125042739,0.7541366041939266,
106,0.9167109770609182,0.7534250979565935,
107,0.9165424389756652,0.7523580096738286,
108,0.9164725246265785,0.7522726095912564,
109,0.9164725246265785,0.7517126058764989,
110,0.9163390720577312,0.7505845173168811,
111,0.9154122689575995,0.7495062417390005,
112,0.9153757003489693,0.7485039342518747,
113,0.9146777507130996,0.7474782937529968,
114,0.9146624947074431,0.7469286803362442,
115,0.9146624947074431,0.74628162049105,
116,0.9146624947074431,0.7455187206714655,
117,0.914469212891799,0.7451643222959473,
118,0.914469212891799,0.7444441755333803,
119,0.9143648480286457,0.7434968987088192,
120,0.9138665945660288,0.7427371492226373,
121,0.9137067211957457,0.7422432848159897,
122,0.9135848221644102,0.7413124543905597,
123,0.9135261625073837,0.7407382139064341,
124,0.9135133109620234,0.7396942046707855,
125,0.9135133109620234,0.7390784875629982,
126,0.9131841789715193,0.7387322474533359,
127,0.9131527074135616,0.7382945461266364,
128,0.9131146755850172,0.7377975881740767,
129,0.9129503024580198,0.7372978596368802,
130,0.9129503024580198,0.737026441123524,
131,0.912658912708159,0.7360410378688519,
132,0.9124763416572288,0.7355165760627501,
133,0.9124763416572288,0.7347620268426972,
134,0.9121877846576917,0.7343323925387567,
135,0.9121235633202958,0.7337741426815231,
136,0.9121235633202958,0.7326212152885071,
137,0.9120554966239246,0.7320396894545589,
138,0.9120554966239246,0.7310584888646232,
139,0.9120080326889364,0.7307741946055886,
140,0.9120080326889364,0.7299802721874975,
141,0.9118354854545687,0.7297248230390352,
142,0.9118354854545687,0.7284943100293136,
143,0.9114452681035256,0.7281258784341972,
144,0.9113281878123438,0.7277520641303077,
145,0.9112209429048507,0.7273066299325995,
146,0.9105643446646517,0.7269055704259236,
147,0.9104710293295144,0.7265452037062071,
148,0.9103069879252298,0.7260722932818984,
149,0.910059597940968,0.7258353754946877,
150,0.909959278290886,0.7251329040076373,
151,0.909808410900687,0.7246705762048774,
152,0.909808410900687,0.7240856898037863,
153,0.9094252883252527,0.723835407500367,
154,0.9094252883252527,0.7234365435720609,
155,0.9094252883252527,0.7229193356183752,
156,0.9094252883252527,0.7218115856041976,
157,0.9065065297344965,0.7212440767240543,
158,0.9059826293279662,0.7210288810824648,
159,0.903735870558385,0.7205264974360055,
160,0.9035216101213723,0.7203003778104455,
161,0.9031844616892375,0.7199329442163952,
162,0.9016761342235013,0.7195210491594152,
163,0.9016403976864819,0.7192915511695194,
164,0.9016403976864819,0.719029355732068,
165,0.9016403976864819,0.7186555000144451,
166,0.9015349109534367,0.7184395500690769,
167,0.9013723729474156,0.7182539015203301,
168,0.9012330485578384,0.7180041414918285,
169,0.901116737967295,0.717728810044443,
170,0.901116737967295,0.7176570672376673,
171,0.9007897557968618,0.7170562390020389,
172,0.9007897557968618,0.7166763770568408,
173,0.9004599901665772,0.7160436257039584,
174,0.8998379580526948,0.7156513510113544,
175,0.8998379580526948,0.7153156346229346,
176,0.8996580594976803,0.7150552063661785,
177,0.8996108938378046,0.7148886121250899,
178,0.8995980738030552,0.7146042927901753,
179,0.8993821407849288,0.7144616737337028,
180,0.8971387405765918,0.7141363872705305,
181,0.8971333594530747,0.713871822424541,
182,0.896175800130197,0.7135473405550616,
183,0.8955253356291686,0.7131441079565556,
184,0.8952260559323633,0.7128852918700044,
185,0.8944748517105171,0.7126438209126716,
186,0.8944748517105171,0.7123885284860099,
187,0.8944748517105171,0.712265250868374,
188,0.8944748517105171,0.7120485030236272,
189,0.8944748517105171,0.7117437091450561,
190,0.8940022871457247,0.7115511150130748,
191,0.8940022871457247,0.7113910149511781,
192,0.8940022871457247,0.711155050267158,
193,0.8940022871457247,0.7109309788511374,
194,0.8936676006645902,0.7107960175623836,
195,0.8936676006645902,0.7105026973204125,
196,0.8933957467288192,0.7102932085288669,
197,0.8931680297641523,0.7101278804819068,
198,0.893041495133984,0.7100243753889492,
199,0.8930327509394,0.7096961970429014,
200,0.892614499963706,0.7095164482344835,
