,NEAT,SGA,SLM (OLS)
110,0.1361025568413616,0.16586057711967897,0.009991178392977718
111,0.10852264386040777,0.15861084183435822,0.010794975673131316
112,0.10572755285950294,0.1471830325026051,0.007941714890156448
113,0.12747680835719913,0.14194209219796028,0.004974171987333928
114,0.15943087592583102,0.14335044587429252,0.013033267384319544
115,0.14594179286935843,0.16774749968466585,0.0025359126134686955
116,0.14194980840721838,0.14053412300667334,0.004775158561091565
117,0.11322377650588045,0.14258030931028098,0.006796923210141977
118,0.12444436281496903,0.15220926893518413,0.0
119,0.13932723536809324,0.15115774086395503,0.0
120,0.15697345336121454,0.16524160791438766,0.0
121,0.1442729308472212,0.1413331303480131,0.0
122,0.17420864127452174,0.14279321213779136,0.0
123,0.14434205952472742,0.1438855531585875,0.0
124,0.13500281661601596,0.17344405129367899,0.0
125,0.11394659688593657,0.15800736374788873,0.0
126,0.12890727175155137,0.15509561309695086,0.0
127,0.12836541834103016,0.14373670577569933,0.0
128,0.11267507110977668,0.15763077429294586,0.0
129,0.1420910413395225,0.14122873656799664,0.0
130,0.1837206647958705,0.16313298026716277,0.0
131,0.1290962061826706,0.16152923523154808,0.0
132,0.12613195296776344,0.15628176072826666,0.0
133,0.17308472508747003,0.1731690420401659,0.0
134,0.11475458744459674,0.1583802641167469,0.0
135,0.14863547923504186,0.1440519588877041,0.0
136,0.13969463921853828,0.14554726752471658,0.0
137,0.16972157924227063,0.13651954586041257,0.0
138,0.1283790208574118,0.1296914471625052,0.0
139,0.1304616724268373,0.14495354620411308,0.0
140,0.12149297492646635,0.16283956423672463,0.0
141,0.1619183618796095,0.1336922314460631,0.0
142,0.12205420006330686,0.17618139721400786,
143,0.12676263782086258,0.15986503449851708,
144,0.13605695310232346,0.1630188953153343,
145,0.11911406413711638,0.1412599447992889,
146,0.13652266075643976,0.12739401760768468,
147,0.1705561096781309,0.14673703442391864,
148,0.17943541527144233,0.14103587215822835,
149,0.14957848756716396,0.13128523622866023,
150,0.15147147891259585,0.153789576777063,
151,0.13426970833962362,0.15520351781755481,
152,0.15485712071134353,0.16379796391801088,
153,0.13496913316877687,0.18282285168040469,
154,0.1359284203886453,0.18636750749730535,
155,0.1464391926365496,0.14358591748996646,
156,0.13481203197537403,0.1289793668717151,
157,0.10990064664208876,0.15370812709847087,
158,0.10541335192732729,0.13209412818844887,
159,0.12058852340631991,0.1374346036872022,
160,0.14035139918736542,0.14893693395153085,
161,0.15314127406559944,0.14491792292689157,
162,0.14067289490313936,0.1568689047518823,
163,0.13577296549076312,0.13280204407753596,
164,0.16320424021311225,0.13603729643551263,
165,0.13277700735387812,0.15914911818226335,
166,0.1252927743569558,0.15588825842042806,
167,0.13041164827498392,0.153911028849025,
168,0.11525096968881933,0.13227724247982375,
169,0.09732218072369117,0.16018528344507643,
170,0.11651586311838916,0.1762272589059445,
171,0.11642411321754806,0.14626129292059267,
172,0.11559965972431628,0.19253935698715455,
173,0.11407778756303646,0.1423544707125407,
174,0.1239459070184172,0.1784195297225689,
175,0.11322691804471685,0.16992128305565724,
176,0.11911028435696154,0.12884730036773218,
177,0.11910698241112862,0.1567812302583121,
178,0.1421272954953394,0.14241014307218422,
179,0.13129793411184806,0.1815989953980178,
180,0.11759660625501359,0.1500365702027958,
181,0.1206913274732477,0.13580279007680815,
182,0.15484357685849587,0.1712072460337008,
183,0.1302726828868754,0.18146587589747004,
184,0.122427227560523,0.16464537929641646,
185,0.11482097390867989,0.1439997303593144,
186,0.14114425227925834,0.15800616311093688,
187,0.12009126808540152,0.13079923235702148,
188,0.15027504003251915,0.14717895005446954,
189,0.13397884666245355,0.17545251892645042,
190,0.15336623876623198,0.16333888523905918,
191,0.1522342069351159,0.16850511279039712,
192,0.1482650197193695,0.14676314244658573,
193,0.15989881344746126,0.12727951688560862,
194,0.12592183281593206,0.15574684699054753,
195,0.1490736180962866,0.13272734217631774,
196,0.18077394545997594,0.16812987477220726,
197,0.12685827623945625,0.16974376253233048,
198,0.13627310518868233,0.1383099888221935,
199,0.10875417875499886,0.15059263603801404,
200,0.11945973758109496,0.17142738504384947,
