,NEAT,SGA,SLM (OLS)
63,0.00538225766542871,0.004428775625560847,0.004453480055722453
64,0.00538225766542871,0.004408400344136795,0.004338089257093951
65,0.00538225766542871,0.0044019108959709365,0.0043945187938121905
66,0.005386649876255757,0.004393700841710306,0.004433498878422638
67,0.0053925608138280555,0.004381322490116104,0.004515254432542446
68,0.005392542795521361,0.0043680451852796025,0.0044580901388332275
69,0.005418528511529574,0.0043687206126661856,0.004430026944056125
70,0.005430906802180639,0.004371963934076953,0.004358527419243673
71,0.005438059079170951,0.004355001733284337,0.00439337774840029
72,0.005440279512386959,0.004339046530706695,0.004278556216960854
73,0.005440098802203787,0.004337176435838351,0.004297933876412801
74,0.005442812937188311,0.004322874351971533,0.004234749332301594
75,0.005458170976406455,0.004321490955769087,0.004079086625115815
76,0.005458954845925813,0.004333924398616817,0.00406578245255883
77,0.005463891061608108,0.0043001101850956795,0.004150616864657404
78,0.005463891061608108,0.004288117837330304,0.0041402048610736765
79,0.005470653188757553,0.004278939101362846,0.005191603631282995
80,0.005470653188757553,0.004258272508633206,0.005091743377705461
81,0.005470653188757553,0.0042602868410472625,0.0051139393689721025
82,0.00546874135638619,0.004249172985559646,0.005130064963083953
83,0.005469492583784792,0.004231831620625327,0.005114025140760292
84,0.005476602178327206,0.004228920626722691,0.00528185501510975
85,0.005502343250905104,0.0042318220649277686,0.0053065816183098845
86,0.0055338940853942075,0.004222512967060159,0.0054237071308215964
87,0.005535888305895873,0.004215778666150909,0.005441081262711259
88,0.005546651545269915,0.004174255197091388,0.005574910432572075
89,0.005546651545269915,0.004169326824394024,0.005511789784404759
90,0.00557513241699302,0.004178064704307014,0.005367096582125714
91,0.005575306327348862,0.004161289160092599,0.005326336304374423
92,0.005578085671509979,0.00414738079972481,0.005463402140753312
93,0.005590253926528023,0.004145864079903361,0.0054249649744478
94,0.005598765160641872,0.00413360353918272,0.005408869691863676
95,0.005598765160641872,0.0041242692537792405,0.005467624212408433
96,0.005599126473651871,0.004105858017351173,0.0054802718658460885
97,0.005599046002446785,0.004115814281286271,0.0055317406609637805
98,0.0055988347444966245,0.004101491970601551,0.005552004046506288
99,0.005599095315080492,0.004099385801614952,0.0055842465845657085
100,0.005610408948928689,0.004082064267068145,0.005598240916426619
101,0.005610408948928689,0.004074398868140449,0.005571503426399084
102,0.005610408948928689,0.004088054845011746,0.005516250602787701
103,0.005614952373542245,0.00408201503978899,0.0056136847157747215
104,0.005619955846848531,0.004126272523934919,0.0055975407662438945
105,0.005619955846848531,0.00410923413557487,0.007266986979049363
106,0.005619955846848531,0.004111716524013259,0.007178499762766049
107,0.005620033866350426,0.004096871335712434,0.00705449366695983
108,0.005620033866350426,0.004098108629333027,0.00691154466896701
109,0.005626110908622191,0.004086196071542173,0.006963104696446776
110,0.0056273959291492145,0.004063068487800718,0.006984708469976447
111,0.00563441155556718,0.004059013514962178,0.007167153478263936
112,0.00563441155556718,0.004045164340082844,0.007150695920462788
113,0.00563441155556718,0.0040456745817981175,0.008693658338405
114,0.005645481886612621,0.004034604448112745,0.008927926375422205
115,0.005645481886612621,0.004020624889922811,0.008899575598689985
116,0.0056773628974213074,0.004014746917309992,0.009105288944239223
117,0.00568090774639126,0.004002410036064979,0.009255948696142949
118,0.005694774186666623,0.003997076566332369,0.0
119,0.005694774186666623,0.003993199845056823,0.0
120,0.005696707706773676,0.003984522033718144,0.0
121,0.005725578758254982,0.003977915172744955,0.0
122,0.005745172875025375,0.003971669643442593,0.0
123,0.005749320399205102,0.003964417525501526,0.0
124,0.005749320399205102,0.003955879428230278,0.0
125,0.005749320399205102,0.003950442958980076,0.0
126,0.005749472478979522,0.003949567221355374,0.0
127,0.005751483302227688,0.003950518696807258,0.0
128,0.005751483302227688,0.003934722543767119,0.0
129,0.005751483302227688,0.003934396849058651,0.0
130,0.005751483302227688,0.003930236832437996,0.0
131,0.005751483302227688,0.003931546661843279,0.0
132,0.005754469090065514,0.003925445216416227,0.0
133,0.00576830950319686,0.003924930518526205,0.0
134,0.00576830950319686,0.003928616891849143,0.0
135,0.00579287495848288,0.003926418806245961,0.0
136,0.005796571231883465,0.003916449320402961,0.0
137,0.005796571231883465,0.0039079761133164565,0.0
138,0.005804630297723701,0.0038968038074220675,0.0
139,0.00581022527858718,0.0038846869094985386,0.0
140,0.005811899539206999,0.0038927594780480673,0.0
141,0.005811899539206999,0.0038734370570140536,0.0
142,0.005814467213833415,0.0038643181965376115,
143,0.005814467213833415,0.003860614962152273,
144,0.005831157380418169,0.00385444276629255,
145,0.005833375722421196,0.0038577230870647846,
146,0.005844485629307908,0.00384561813110417,
147,0.005844485629307908,0.003841597544965754,
148,0.005844726247238571,0.0038365239136124423,
149,0.005848151047550334,0.003827442592199651,
150,0.005852493590313332,0.0038331707490247575,
151,0.005852493590313332,0.003820908444350315,
152,0.005880081035267514,0.0038027367037000758,
153,0.005880087491402738,0.003799068073481603,
154,0.005880087491402738,0.003815779860064479,
155,0.005885404000850746,0.003808037809887329,
156,0.005898517101852677,0.0038162988269705893,
157,0.005906446437539891,0.0038107581786781296,
158,0.005906446437539891,0.0037940279908057054,
159,0.005906446437539891,0.003791976144539234,
160,0.005906446437539891,0.0037852701709165967,
161,0.005906446437539891,0.003780020581193339,
162,0.005910033176707639,0.0037805236279400203,
163,0.005911688765316116,0.003790037722459358,
164,0.005911688765316116,0.0037892377221855184,
165,0.005911688765316116,0.0037696257803143305,
166,0.005914528921362338,0.003771004119735065,
167,0.005925009842814917,0.0037693238447621636,
168,0.005925354080579429,0.0037730740352256787,
169,0.005925354080579429,0.0037696432290044712,
170,0.005925354080579429,0.003764160126863113,
171,0.005926015816702253,0.0037579991763046503,
172,0.005926162714347114,0.003751756466006218,
173,0.0059274928153186315,0.0037244301415726277,
174,0.005947664798986488,0.0037199315674473093,
175,0.0059482589165100255,0.0037175559873662634,
176,0.005952854579669158,0.0037128767262626246,
177,0.005952854579669158,0.0036993320152656365,
178,0.005956746863914492,0.003701444559469462,
179,0.005959969358774556,0.0036851011075043154,
180,0.00597449985350641,0.0036846730190657597,
181,0.00597449985350641,0.0036907988021700404,
182,0.005975480099403468,0.00369148124289122,
183,0.005977269498503147,0.0036863797774124105,
184,0.005986440836928298,0.0036869135918504176,
185,0.005986440836928298,0.0036908345239369767,
186,0.00598932593801927,0.003694069676100522,
187,0.005989559591152211,0.0036931073064359215,
188,0.006001454000245646,0.0036915721669591186,
189,0.006002102166486772,0.003691978427776136,
190,0.006002102166486772,0.003686171593307809,
191,0.006002965141947822,0.0036907998371116216,
192,0.006002965141947822,0.0036910582530828373,
193,0.006002965141947822,0.0036923041069743673,
194,0.006002965141947822,0.003683559063843434,
195,0.006002965141947822,0.0036850461732337407,
196,0.006031574319567591,0.0036919030284426426,
197,0.006031574319567591,0.0036858474543355305,
198,0.006035423985332348,0.003690465587946972,
199,0.006035423985332348,0.0036853204214346443,
200,0.006042529296766277,0.003692146172734904,
