,NEAT,SGA,SLM (OLS)
42,0.9894342792902128,0.956512834492308,0.8695290930638266
43,0.9893721606922452,0.95625985611136,0.8683261257588577
44,0.9893502351057321,0.9559488540536782,0.8669857862086261
45,0.9891538747742227,0.9556289027082899,0.8726156183376003
46,0.9890801646716002,0.9553866154229754,0.8710556095128511
47,0.9889989588043534,0.9550476470442637,0.869616506427105
48,0.9886157048277805,0.9545772310717479,0.8682696623199316
49,0.9885964938146079,0.9544338255236355,0.8671722587656613
50,0.9885586324155115,0.9541906799573804,0.8657640429317494
51,0.9885586324155115,0.9539682354594771,0.864365967770352
52,0.9884399232857533,0.9535569543967445,0.8632882689639221
53,0.9883995590625084,0.9532777350418693,0.8618718559084534
54,0.9883582356592189,0.952914254053638,0.8607352652818405
55,0.9882706280792799,0.952718104462226,0.859675194380965
56,0.9882551968886658,0.9525531842692612,0.8585578515646044
57,0.9882026364497576,0.9522455828550455,0.8574883156709331
58,0.9882004357586783,0.952015138703057,0.8562355053887155
59,0.9881652567020699,0.9517073995158636,0.8552138574227035
60,0.9880998179349867,0.9515193384544657,0.8540497140124906
61,0.987954248404408,0.9513089832563449,0.8531381042746004
62,0.9879357886164544,0.9508216085734429,0.8520170587032055
63,0.9879357886164544,0.9506877308883422,0.8510499327737525
64,0.9879357886164544,0.9503808905340463,0.849944663550496
65,0.9879357886164544,0.9502029452894961,0.8487518818295566
66,0.9879194268317639,0.9499311236509064,0.8476983640783797
67,0.9878922555675561,0.9496372104018566,0.8465012261560506
68,0.9878911575876312,0.9493660401019817,0.8455104556339519
69,0.9877877569835883,0.9492284607103799,0.8445163527315507
70,0.987757583071742,0.9489174303408139,0.8406984554321415
71,0.9877265304721691,0.9487515629755247,0.8397305198614639
72,0.9877183001594465,0.9484880172297875,0.8387457541647647
73,0.98771184621441,0.9482070291098348,0.8379835286997187
74,0.9877018403393631,0.9480310347584336,0.8369349369210148
75,0.9876255679337327,0.9478826228671434,0.8355821540078034
76,0.9876091122926398,0.9476567498423065,0.8344143848347869
77,0.9875701656680668,0.9471752088877907,0.8335099228556008
78,0.9875701656680668,0.9469290861722948,0.8327278116413208
79,0.9875453398261431,0.9468112830399559,0.8311342982054086
80,0.9875453398261431,0.9465930321650463,0.8299080058028033
81,0.9875453398261431,0.9464462027497668,0.8290936358441561
82,0.9874416957172699,0.9463331843904447,0.8282386843917176
83,0.9874338419538999,0.9461216879612151,0.8273782646781705
84,0.9874005567233346,0.9458537448948781,0.8262531833188629
85,0.987276262116542,0.945731338741619,0.8254359203389532
86,0.9871534575142716,0.9456090886399295,0.8245101446664292
87,0.9871460580542559,0.945483736519534,0.8238772705175339
88,0.9871071277512475,0.9450898769929336,0.8229327290900137
89,0.9871071277512475,0.9449794625218709,0.822097808525573
90,0.9870409282757628,0.9447025411852558,0.8212560591334782
91,0.9870399830840834,0.9445080717312868,0.8202500582849053
92,0.986986506738602,0.9442515534559618,0.8190432521275076
93,0.9869159421155081,0.9440578933670061,0.8181315483063145
94,0.9868881894319368,0.9438823739741149,0.8169217682481351
95,0.9868881894319368,0.9437332715083667,0.8161425159924417
96,0.9868782091510707,0.9435454062432943,0.8150672980333108
97,0.986869675380108,0.943318813860487,0.8141970671088585
98,0.986809939074746,0.9430961386696277,0.8133813078713059
99,0.9867635874120952,0.9429274265910573,0.8123928578640818
100,0.9867000215529681,0.9427129775482217,0.8115074161563125
101,0.9867000215529681,0.9425086882002094,0.8108121913964971
102,0.9867000215529681,0.9420912256333182,0.8097953931546453
103,0.9866830707272293,0.9418595246240962,0.8087216059678068
104,0.9866569947561786,0.9415639352054228,0.807969484361333
105,0.9866569947561786,0.9414042837177015,0.808252572509497
106,0.9866569947561786,0.9412151314778986,0.8074113116812501
107,0.9866564072043176,0.9410356126011354,0.8063718688553646
108,0.9866564072043176,0.940796868814229,0.805491287203587
109,0.9866290051324096,0.9405816201428893,0.8044897534043578
110,0.9866193682401654,0.9403731600227612,0.8038357689069526
111,0.9865884043557679,0.9402276656988334,0.8025504582049368
112,0.9865884043557679,0.939944729234438,0.8015055991931197
113,0.9865884043557679,0.9398445838026113,0.8058718109714026
114,0.9865505042318129,0.9397181105555712,0.8050725816023083
115,0.9865505042318129,0.9395022496153274,0.8044089218742997
116,0.9863951768249108,0.939352121249483,0.8034727224184199
117,0.986295913607314,0.9392109748409067,0.8027282289004083
118,0.9862335706865016,0.9390680120912838,0.8145181727900159
119,0.9862335706865016,0.9388598211939504,0.8137243518345313
120,0.9861547230604486,0.9387877407026318,0.8131151294769768
121,0.9860377144168695,0.9386540695758284,0.8121675325239298
122,0.9859576817255642,0.9385151639395456,0.8114872668169409
123,0.9859139176638458,0.9383570205968875,0.8106662598997317
124,0.9859139176638458,0.9382088053769919,0.8098967618491303
125,0.9859139176638458,0.9380246343852858,0.8092454689236217
126,0.9858985379763807,0.9378585048593255,0.8085064210034739
127,0.9858826155295602,0.937652016714752,0.8080547474098823
128,0.9858826155295602,0.9374917943951913,0.8074979749579848
129,0.9858826155295602,0.9373543414408124,0.8067695078081556
130,0.9858826155295602,0.9372266898039661,0.806114559828793
131,0.9858826155295602,0.9369922984828675,0.805717739739119
132,0.9858691674361534,0.9368619091956243,0.8052261869821
133,0.9857807075487076,0.9366405324711325,0.8042615653948884
134,0.9857807075487076,0.9364625651657507,0.8035691368952398
135,0.9856710419988572,0.9362646236395921,0.8026907962001257
136,0.9856408534713075,0.9361380592453773,0.8022744346570913
137,0.9856408534713075,0.9360086876625638,0.8016112188259202
138,0.9856069247352733,0.9358530621047332,0.8006050687210106
139,0.9855859745337916,0.9357174458003212,0.8001387527151642
140,0.9855732337045936,0.9354822563082262,0.7998568924681242
141,0.9855732337045936,0.9352379212990438,0.7992716232640185
142,0.9855625956517261,0.9351036760696823,
143,0.9855625956517261,0.9349618022296677,
144,0.9854456107483455,0.9348264259461618,
145,0.9854373519938484,0.934708991630652,
146,0.98535669208703,0.9345707888891381,
147,0.98535669208703,0.9344092400951303,
148,0.9853544271364595,0.9342236232654142,
149,0.9853399194471334,0.9340291805577671,
150,0.9853229171446346,0.9338760765953318,
151,0.9853229171446346,0.9336808786164688,
152,0.9851956472369015,0.933501148645092,
153,0.9851928985006589,0.9333582062692111,
154,0.9851928985006589,0.9331856673644922,
155,0.9851096091234509,0.933049141453806,
156,0.985012215822735,0.9327514882601068,
157,0.9849806231729243,0.9326866971584687,
158,0.9849806231729243,0.9325241359177961,
159,0.9849806231729243,0.9323725812096844,
160,0.9849806231729243,0.9322646312084016,
161,0.9849806231729243,0.9320839913149019,
162,0.9849486650714531,0.9319838574586519,
163,0.9849416308273802,0.9317666920946159,
164,0.9849416308273802,0.9316482276903879,
165,0.9849416308273802,0.9315175907892468,
166,0.9849269694688513,0.9313778298958924,
167,0.984881199711601,0.9312801601447807,
168,0.9848797547842946,0.931136372817203,
169,0.9848797547842946,0.9310475436543716,
170,0.9848797547842946,0.9309184638365926,
171,0.9848772677354718,0.9307970216893957,
172,0.9848674033907382,0.9306289877624488,
173,0.9848623305630938,0.9303178532192671,
174,0.9847834605768558,0.9302429162406016,
175,0.984780516232761,0.9300655720615871,
176,0.9847521597010515,0.9300154843635631,
177,0.9847521597010515,0.9298475482452134,
178,0.9847368283587759,0.9296882595347296,
179,0.9847245072075467,0.9295030518236784,
180,0.984669997239429,0.9294308873910976,
181,0.984669997239429,0.9292699474092464,
182,0.984666379054205,0.9291199719562949,
183,0.984659342931265,0.9290361684537786,
184,0.9846249901154595,0.9289537892337528,
185,0.9846249901154595,0.9288221619274359,
186,0.9846127839899801,0.9286822442321384,
187,0.9846119076167672,0.9286234700284801,
188,0.9845625616353401,0.9284705947223982,
189,0.9845598149024022,0.9283610034604938,
190,0.9845598149024022,0.9282411231343798,
191,0.9845566727399367,0.9281700518949638,
192,0.9845566727399367,0.9280319691781844,
193,0.9845566727399367,0.927926426790904,
194,0.9845566727399367,0.9278336751512538,
195,0.9845566727399367,0.9277278231986293,
196,0.9844863958409149,0.9275494296456017,
197,0.9844863958409149,0.9274008654231755,
198,0.9844718801141875,0.9272932324050276,
199,0.9844718801141875,0.9271651603057022,
200,0.9844303252636273,0.9270465709498396,
