,NEAT,SGA,SLM (OLS)
62,0.031157002926369325,0.4636755286947035,
63,0.029542196699235305,0.46721957936107705,
64,0.032475854499566484,0.46043540316754267,
65,0.029696095368295657,0.4699023339621326,
66,0.02770677110808328,0.4658506557473105,
67,0.027179639087777457,0.4646664332296097,
68,0.026316461092030303,0.46596522675270396,
69,0.02623013513162308,0.46727857668103423,
70,0.02664228276119155,0.46320481700244825,
71,0.025365535105059088,0.4689841093409284,
72,0.024987974865536486,0.4613143372836941,
73,0.02405713506334178,0.4653196189337659,
74,0.024391966371176483,0.4671663789187626,
75,0.0238671916940593,0.4644970092782227,
76,0.026786582905735254,0.4621528723589797,
77,0.027471901330430634,0.4620857602611626,
78,0.025448864305041143,0.466732135392655,
79,0.024399774786469788,0.46705337878574965,
80,0.02337834401697105,0.46229846798728064,
81,0.025451934109277867,0.4591253231174746,
82,0.02414622623440633,0.460795795938272,
83,0.023638519749645558,0.4615440622723412,
84,0.024114092076125967,0.4659198200267862,
85,0.023543885785550105,0.46441595230603694,
86,0.023017054545757677,0.467730708916156,
87,0.02351638913147433,0.4616730136747202,
88,0.02464747048824963,0.4614108291297916,
89,0.024723624279645518,0.4651741183188574,
90,0.022417687777701412,0.4673306984647913,
91,0.02401111233281452,0.45848278723949265,
92,0.026406315472487868,0.4600865630906983,
93,0.02370769080200513,0.462930743339472,
94,0.023908414655557982,0.46121766597018754,
95,0.02528864298081719,0.4662599414088898,
96,0.02256918496548534,0.46763229851909127,
97,0.024815426975050167,0.461115214961321,
98,0.025528180060974376,0.46407286864978003,
99,0.023851621419542852,0.46386824868855503,
100,0.03191872877851637,0.460750948156888,
101,0.0251783334934344,0.4656331904456994,
102,0.02280803759541881,0.45932932189854014,
103,0.025233208156460345,0.4646722608166175,
104,0.024849266369539977,0.4607778787706653,
105,0.02448559395895299,0.4654774189058163,
106,0.025887922596447364,0.46013495535711224,
107,0.024517395137103437,0.46454288555587275,
108,0.022988824154664425,0.46754244642995796,
109,0.025157281375309974,0.45602385702964293,
110,0.024475128524578563,0.4678202785931896,
111,0.02384356322913967,0.4554199773374948,
112,0.02330569481406314,0.46826699828570306,
113,0.026158206863415544,0.4603845104785067,
114,0.023880874276369434,0.46464100323364793,
115,0.024911350418813788,0.4630740425443986,
116,0.02513624178739154,0.4656906446896156,
117,0.024891611966896966,0.4609834176784317,
118,0.02251791943904782,0.45966790240588307,
119,0.023845410244001157,0.46069257198574287,
120,0.02596907759736531,0.46675132079359505,
121,0.02479941438520346,0.4597790444764507,
122,0.026734210153758823,0.4663825915110917,
123,0.02618930707172318,0.45798899658411873,
124,0.024443484482927498,0.4647069999960254,
125,0.027250142050123136,0.4652201980641415,
126,0.02450243511938835,0.46414030849591004,
127,0.024560298335400875,0.4674098831052981,
128,0.02501495105491644,0.45466191388690125,
129,0.025316876457186693,0.4607654689093379,
130,0.0242747479277895,0.47177986988584664,
131,0.0258520993925797,0.4660715944438805,
132,0.02842925306890766,0.46224112320527433,
133,0.02817897316765637,0.46315012679679013,
134,0.024721076805229482,0.46619947089406727,
135,0.025068403423168347,0.45977366048175716,
136,0.029920831654757493,0.462923909852753,
137,0.0265199562524372,0.4668118702349814,
138,0.025172679509537152,0.45885041263089454,
139,0.026038029539590966,0.46256240351030103,
140,0.026261251692492826,0.46416243724571427,
141,0.02365401599187,0.46978561095698557,
142,0.024448552345629107,0.4638760067603956,
143,0.025268741711505564,0.4600057083207318,
144,0.02426053483662938,0.46487689824323347,
145,0.02264777485771002,0.46418627794732903,
146,0.02587943092942828,0.46457125216348044,
147,0.025536022164464878,0.46279825490021165,
148,0.025243998002227507,0.46759802618333624,
149,0.027680605501454535,0.46003211910413677,
150,0.024070089401200458,0.4634099399504871,
151,0.02595740119350296,0.46737275027871256,
152,0.024224119462293085,0.46454591726340894,
153,0.024622463679704366,0.4581804957612153,
154,0.026706015032530395,0.46823416555382436,
155,0.025276283980129023,0.4645690253940526,
156,0.02610501910433725,0.4613748336172496,
157,0.02685889575754626,0.46882490959404927,
158,0.025576889354302725,0.459029767524625,
159,0.02677945904899703,0.46260967782553497,
160,0.024792029046736653,0.4654327239999458,
161,0.026343013802358612,0.46631509947109057,
162,0.025278528681992443,0.46848502394344765,
163,0.027134897629141987,0.4636441364509067,
164,0.025190994234463436,0.4639226297216503,
165,0.024400527845449126,0.4683779578269441,
166,0.024058894798017014,0.4664020718473517,
167,0.024544073508119473,0.4650983143026396,
168,0.026009608540610143,0.46626289258025055,
169,0.024874780270250352,0.4659735865537227,
170,0.023541330795232344,0.47023613324143937,
171,0.025988888373985008,0.4650361820880445,
172,0.024978730163214165,0.4694718720157535,
173,0.024555267717694364,0.4734670823803946,
174,0.02267138650577637,0.47278088044605265,
175,0.025035499869271383,0.48177058818323565,
176,0.026347805910929906,0.4715637917668583,
177,0.02449948449658189,0.532690285351345,
178,0.02364670445385336,0.5106355802633087,
179,0.02440191432911621,0.5039068898955424,
180,0.025455459259993506,0.5198511224120546,
181,0.023463131698874193,0.524545329109299,
182,0.02632764235502004,0.5155613843750314,
183,0.0252370926859024,0.5541699228316007,
184,0.022196250545369896,0.5517948629968801,
185,0.023575764744483706,0.5441728988863247,
186,0.024287156233493427,0.5154959116142289,
187,0.024343473494887004,0.4810930849689316,
188,0.02406581794176269,0.5001635098760603,
189,0.024141409776304183,0.4800998234185254,
190,0.02511754270643393,0.47245076893423976,
191,0.02383846990670223,0.47461978476750105,
192,0.02676566283285063,0.47556851853068116,
193,0.022086795020372,0.47868377055900674,
194,0.023830211036953902,0.47443985220119633,
195,0.021515654138796806,0.4909593125392433,
196,0.021844784974566888,0.4931727909949218,
197,0.021789105709324408,0.4864889090310664,
198,0.02325845261913884,0.4851297462995562,
199,0.0232721487598305,0.4796266324328575,
200,0.02991740577806089,0.4775447080247274,
