,NEAT,SGA,SLM (OLS)
76,1.755610308931015,4.317696762394432,
77,1.7607620476715966,4.297370199033564,
78,1.7526806248371334,4.315188251168972,
79,1.7393688200691637,4.321068839233097,
80,1.7447904378748111,4.285440731228058,
81,1.7530918373900932,4.286470648665757,
82,1.7491405556317963,4.299372876361788,
83,1.7437775985328092,4.2887951103048785,
84,1.7477615250012604,4.3018512560006155,
85,1.745595585697447,4.316041995431685,
86,1.7457502567946601,4.3089140373039605,
87,1.7467644042316048,4.31284225913793,
88,1.7434771625945966,4.296701836435629,
89,1.7475109097673946,4.317228470933817,
90,1.7435630519379628,4.3341688919666925,
91,1.7447703705334183,4.287299385898708,
92,1.7518489911327682,4.3156544229956735,
93,1.738122469134396,4.27509871730872,
94,1.7404801022600926,4.316314552070495,
95,1.7414474441689285,4.314377279394345,
96,1.7538624277968968,4.302859850294771,
97,1.751094738295069,4.295547670871019,
98,1.7539860100330165,4.313910668734267,
99,1.7538250654373162,4.3413962981983785,
100,1.7683756110985995,4.280346936099037,
101,1.7523918590712129,4.331680141858912,
102,1.7503163943988815,4.288750965401414,
103,1.7451953974309922,4.283913754002424,
104,1.7490643577950928,4.315683374330789,
105,1.7419328251678963,4.327534065603201,
106,1.7609010716318152,4.274722697262769,
107,1.7497811780000727,4.305598470902381,
108,1.7547637365680808,4.311520468332067,
109,1.7463153646589489,4.306969966929561,
110,1.7580871291895164,4.311720625970823,
111,1.7557370284271505,4.27602663419481,
112,1.7585084728663787,4.348508394865591,
113,1.755935878768408,4.3259491613319065,
114,1.7609279460360994,4.296650306663166,
115,1.7577139712666394,4.342816447200797,
116,1.7525991970993346,4.34094750850345,
117,1.7625035569702352,4.303712890986935,
118,1.7518399020356203,4.306682911164049,
119,1.7555325631605228,4.3296944163012085,
120,1.758815155995156,4.329584540032859,
121,1.7591247912389614,4.297856052058827,
122,1.7577636516701507,4.331561419000112,
123,1.7630036173301051,4.292232856333915,
124,1.7622791581583441,4.349007684634611,
125,1.7624196963307137,4.292630844662199,
126,1.7543679254362359,4.339252929637829,
127,1.7586556245563163,4.329579073131511,
128,1.7615648211959827,4.293460944568506,
129,1.7603785791715685,4.300590777856996,
130,1.7603990639433809,4.3529952243329415,
131,1.7637238100384518,4.300792487166473,
132,1.7724239820992806,4.338545157570237,
133,1.7701683374073278,4.288712800538633,
134,1.7664063828027186,4.349807587602602,
135,1.7610080567043043,4.32046770696373,
136,1.7858489780696496,4.314490603706023,
137,1.7668476416312235,4.332092044473393,
138,1.7724193840724183,4.322428588204397,
139,1.75824995150615,4.3029494173980005,
140,1.7695092712364082,4.318535406697387,
141,1.7621142976674795,4.305757877096767,
142,1.765318408436724,4.326365793769947,
143,1.758251097763423,4.273918740731703,
144,1.7600996374026485,4.3137111370335335,
145,1.7646635568671627,4.301141397433821,
146,1.7609275088373881,4.325091044501945,
147,1.7600175656640205,4.327996107828222,
148,1.7632113327039405,4.301889011320115,
149,1.7774682754379076,4.291994583999622,
150,1.7696305204949263,4.314011197770014,
151,1.7731201240375716,4.356966208895513,
152,1.763099584230804,4.321193013535231,
153,1.7713185646978673,4.302660823300054,
154,1.7713221878928986,4.319311696801257,
155,1.773035675600598,4.326107306671717,
156,1.7759511989395833,4.329661615466466,
157,1.7819991749342685,4.336037059633721,
158,1.7697643746311467,4.300041292568009,
159,1.7781681975340082,4.321167572462582,
160,1.7737081593018957,4.318024541400761,
161,1.7689711289305705,4.3339822111661,
162,1.769205942666546,4.316670281036447,
163,1.7666857190362255,4.303432722803943,
164,1.765229879230416,4.321438336169619,
165,1.7634888181637507,4.333779021255517,
166,1.7714958945395969,4.332176797571204,
167,1.7614393543694555,4.281621680787066,
168,1.7717615530991073,4.345306911494117,
169,1.775367582065519,4.336391731265272,
170,1.7725796733643315,4.394832768170939,
171,1.7747001755332652,4.328251333270843,
172,1.7694586244722208,4.331586980368593,
173,1.7708067691370768,4.392704084102297,
174,1.76909616823444,4.370854133936033,
175,1.7783864348370115,4.3766602580649,
176,1.7894826249607527,4.380749749471821,
177,1.7789776063727913,4.506871713497094,
178,1.7724894916347693,4.4879905184013,
179,1.7768870582377227,4.449779035506071,
180,1.777363939200101,4.498700936402504,
181,1.7748153907014057,4.502744441730708,
182,1.777328842765807,4.49244579366253,
183,1.7789881681266706,4.577646667495719,
184,1.770665955132184,4.518720476994834,
185,1.7706812272304282,4.552322575226814,
186,1.7821660737051086,4.449733855799423,
187,1.7814914042683085,4.401825226835596,
188,1.7809035489015514,4.440686173466384,
189,1.7743776636770539,4.398471180461153,
190,1.7758600889326772,4.324056685624722,
191,1.7790747411296859,4.368145211656034,
192,1.7773915869989045,4.3803137321267664,
193,1.7786346775275887,4.3834651365391135,
194,1.7852844829360643,4.377482369461601,
195,1.778034682669871,4.378435759435524,
196,1.781019030328025,4.447661120099171,
197,1.7739248581977638,4.394747392165785,
198,1.77076128127228,4.413702023060371,
199,1.7804589365725405,4.360821119333074,
200,1.8007848313388726,4.401062482600294,
