,NEAT,SGA,SLM (OLS)
106,0.9571186464725773,0.8589251409334001,
107,0.9569897168526705,0.8585107547826687,
108,0.9569435154225988,0.8578361338714765,
109,0.9568140760757252,0.8576097465761975,
110,0.9563481027419402,0.8570057984267586,
111,0.956290379736939,0.8565798510909404,
112,0.956290379736939,0.856208982657865,
113,0.9561063139930073,0.8560163263012417,
114,0.9559376097667716,0.8555685918721827,
115,0.9559320028977168,0.8553782774331143,
116,0.9559314121459684,0.8548432217717413,
117,0.9559314121459684,0.8545869053904673,
118,0.9558281449889321,0.8542849840106574,
119,0.9558281449889321,0.8540412273074511,
120,0.9558081015737362,0.8537972663819754,
121,0.9557282128759196,0.8535181108062736,
122,0.9556626181916296,0.8530893456215599,
123,0.9555141054535052,0.8528330959578011,
124,0.95550507081368,0.8525678682134031,
125,0.9554763611291759,0.8523419430250906,
126,0.9553788510699784,0.8520012932026487,
127,0.95531824254576,0.851671840404267,
128,0.9552514695662483,0.8514582015664176,
129,0.9552514695662483,0.8511443064386971,
130,0.9552421240322915,0.8507332894074907,
131,0.9552204062676406,0.8503783901606425,
132,0.9551816676371377,0.8498533457302584,
133,0.9551774108781373,0.8496371540315323,
134,0.9551715378837287,0.8493262752200904,
135,0.9551715378837287,0.8489288436296736,
136,0.9551402858527341,0.8486452230908775,
137,0.9549366216918787,0.8484103869878523,
138,0.954931218535601,0.8481657830909123,
139,0.954757138887958,0.8478273270723594,
140,0.9545702870419789,0.8475291615592879,
141,0.9545262075299268,0.847268519711466,
142,0.9543942021799194,0.8469031912345304,
143,0.9542285894354161,0.8465294123353255,
144,0.9540785688475542,0.846173232675432,
145,0.9540785688475542,0.8459346392685202,
146,0.9540668834746764,0.8456676952411565,
147,0.9539734522381277,0.8451577783034373,
148,0.9539182084976219,0.844298705794927,
149,0.9538956940461532,0.8441569817129473,
150,0.9538956940461532,0.8437155964465658,
151,0.9538942718647452,0.8435122152151369,
152,0.9538942718647452,0.8432153559518176,
153,0.9538471276566521,0.8429463065103705,
154,0.9535994872389044,0.8423795035907584,
155,0.9534770919389532,0.842044813162634,
156,0.953444236600133,0.8417540707677661,
157,0.9534155018812245,0.8415264531163464,
158,0.9534155018812245,0.8413850262722687,
159,0.9534150939092955,0.8411977364948977,
160,0.9534094765605888,0.8409583984471592,
161,0.953356822781784,0.8408139016431765,
162,0.9531618457370912,0.8406433317270036,
163,0.9531387699142894,0.8404468850437509,
164,0.9528534839302378,0.8402395942560281,
165,0.9528534839302378,0.8400408569902744,
166,0.9525182622810909,0.8397941362370803,
167,0.9524774258771778,0.839559764767534,
168,0.9524763801909473,0.8393000325227924,
169,0.9524763801909473,0.8390285751032712,
170,0.9524472534083929,0.8387290743134586,
171,0.9524405921702116,0.8385043203609353,
172,0.9523241430353494,0.8383495076716322,
173,0.9523241430353494,0.8380637534612023,
174,0.952226915377952,0.8378866320837666,
175,0.9521688681517462,0.837773472627958,
176,0.9521688681517462,0.8372449311867672,
177,0.9521688681517462,0.8370528790633903,
178,0.9521688681517462,0.8368757434738529,
179,0.9520025520527241,0.8365382051127987,
180,0.9519015306607093,0.836283606034525,
181,0.9518610532788357,0.8361611408132672,
182,0.9517991924716819,0.835754581876569,
183,0.9516428078977273,0.8356257023007962,
184,0.9516428078977273,0.8352973553668553,
185,0.9516367149565025,0.835079463398277,
186,0.951613408819163,0.8347287622902521,
187,0.9516108819701535,0.8345854006130828,
188,0.9516092544046366,0.8344544384876598,
189,0.9515768419785625,0.8341783522011899,
190,0.9515732833514826,0.8336291694781813,
191,0.9515732833514826,0.8333756762330095,
192,0.9515274550883803,0.8331984922678498,
193,0.9515065833069464,0.8330653810588426,
194,0.9515043813209061,0.8328681924067463,
195,0.9514681824644604,0.8327105259707707,
196,0.9513182041037093,0.8326171978919655,
197,0.9513179234231757,0.8324006448187364,
198,0.9513066805518304,0.8322671455603197,
199,0.9513066805518304,0.8319316766123507,
200,0.9513046903867106,0.831737865771282,
