,NEAT,SGA,SLM (OLS)
43,0.029303091743486442,0.015693866550022324,0.005360688098478594
44,0.02945118225993229,0.015586206145835833,0.005271501577403724
45,0.029811954187228366,0.015511645413515386,0.005231724894199119
46,0.030144090155182362,0.015411053747583009,0.005171881894332923
47,0.03014900108058587,0.015345734628163856,0.00514762099572588
48,0.0301815708715635,0.015145489412895846,0.005093686115901012
49,0.03026047512055311,0.015016732669991985,0.005050500463546093
50,0.030291367820097982,0.014948081208562019,0.004986926968820027
51,0.030433197152544146,0.014697246064835677,0.004940537299571319
52,0.030598130428566645,0.01455894516033947,0.0049177981594898425
53,0.0307852019899806,0.01449855844119047,0.0048961463330184606
54,0.03083656907575765,0.014341255786474636,0.004873815325959272
55,0.030934143619221807,0.014221325233501544,0.004796809406277856
56,0.030933961726191624,0.013962781648597015,0.004771970184934195
57,0.030944452046725867,0.013946415055742789,0.004724232797060074
58,0.03119025085814683,0.013833256587230147,0.0047021328689409135
59,0.031244225366638668,0.013628342733558483,0.004671741568376078
60,0.03126772183052551,0.0135280734210802,0.004650125053034644
61,0.031291772714554335,0.01338094785606613,0.004584546096091344
62,0.03131956746485234,0.013318722738861317,0.004668091821213539
63,0.03143280331412446,0.01326342857101913,0.0046559273325767645
64,0.031482769825667875,0.013135290477854228,0.004771398399473043
65,0.03154036726057545,0.01300787617177982,0.004774120313843067
66,0.03172704949482514,0.01281880760284812,0.004751447243699342
67,0.03203924791675002,0.012758680761587623,0.004712945054256837
68,0.03203640867318129,0.012765656829111956,0.004713833351576841
69,0.03204068149229429,0.012646782811926943,0.004723855244329997
70,0.032212804495467394,0.012451835616098422,0.004725413062932474
71,0.032354296668662436,0.012279924481840888,0.004688526881486783
72,0.032366652288840475,0.012108501015154484,0.004650640849402251
73,0.03241401802321204,0.011987087607851447,0.004106605926550883
74,0.03244363479304765,0.01191054618761935,0.004115436137856655
75,0.032487564748980756,0.01173587936627049,0.004124767398086961
76,0.03252125947521747,0.01162248340882695,0.004086033284717897
77,0.032541454929266245,0.011627507677179263,0.0040686857195137505
78,0.032541454929266245,0.01149951597460862,0.00405200968654058
79,0.03305021587825311,0.011339582250163063,0.004032874422051885
80,0.033052111275634365,0.011242920069127105,0.004018684217431355
81,0.03315617237826562,0.011108933505315893,0.004023506994305877
82,0.03316488248384121,0.011076773335428483,0.004030604656585163
83,0.03341698276463357,0.011000978587983016,0.0040490482137056985
84,0.03341698276463357,0.01084985189451916,0.004052941899937897
85,0.03344513336167814,0.010739340055993222,0.004051161406807368
86,0.03346339200715972,0.01074022012965804,0.004058856229509095
87,0.033489921136730404,0.010609587774639682,0.004061070023537374
88,0.033511600707222,0.010469959775299114,0.004113705023103462
89,0.03355722105956147,0.010385688858538357,0.004108638362019206
90,0.03358397136447754,0.010283046424040352,0.004109329729632652
91,0.03370814023454702,0.010252435137028039,0.0041008946469193305
92,0.03379684572012192,0.01012223426818383,0.004089912123449316
93,0.03382237160400162,0.01001904172150693,0.004080778273951941
94,0.03393656529971228,0.010086194448125956,0.004090800066954678
95,0.033999700582284985,0.010003423403945848,0.004092423148625875
96,0.03406095583084701,0.00987984529811769,0.004273368794870302
97,0.03406173675603354,0.009825623951772094,0.004276886832389394
98,0.034239922925908654,0.009722426758459269,0.004283766349897461
99,0.035005292334772196,0.0096545960880533,0.004269225218614069
100,0.035013806509382676,0.009534700109081612,0.004276487772519312
101,0.0352245608731609,0.009498361039329046,0.004270879795553937
102,0.0352245608731609,0.00936539145920364,0.004290212999258544
103,0.03535874274312943,0.00926219724714105,0.0043114178315802245
104,0.035408066813336865,0.009197430794467384,0.004339078806149414
105,0.03559557491337682,0.00913631170531781,0.004327215250428917
106,0.035641111019942724,0.008999015114127604,0.004310150662656208
107,0.03570706019796326,0.008960015305809109,0.004318135657184839
108,0.03579739801791661,0.008836139358412381,0.004323625303107355
109,0.0359479427588846,0.008848319191170096,0.004319714607061323
110,0.03619098996484078,0.008792563489793005,0.00432653002676255
111,0.03619098996484078,0.00867825485710373,0.004332703517371754
112,0.03622593499407931,0.008597519539857818,0.004342169751741169
113,0.03625132001658875,0.008546352803009031,0.004376018823885362
114,0.0365671262337961,0.008489830165885295,0.004388476899749928
115,0.036585350615551855,0.00844866428167191,0.004536623992014162
116,0.03665836291745809,0.008392045436351395,0.00455492956269335
117,0.03665836291745809,0.008255269423096241,0.0045648187334794465
118,0.03680786626134329,0.008224853034936797,0.004584626689832834
119,0.036809121150438315,0.008166038504805373,0.004618135051166408
120,0.036809121150438315,0.008140579420555237,0.004647550309805419
121,0.03684654487082005,0.00801783850101841,0.004659549672353316
122,0.03685813699252556,0.007926553504081883,0.004657366656719079
123,0.036866073682676345,0.007909821856928236,0.0046706706628342285
124,0.036879807308084836,0.007875432362697459,0.004685942499682414
125,0.036879807308084836,0.0077995669521182046,0.0047015724983113984
126,0.03687981857991333,0.00775721245479583,0.00472333190410914
127,0.03700165570105457,0.007701080358103688,0.004751745031244669
128,0.03700600686810359,0.007617580594164376,0.004787213820403089
129,0.037036179256045514,0.007635825328337204,0.004810898922152137
130,0.037058381524530996,0.00760154443264507,0.005057641262020061
131,0.037058381524530996,0.0076008321604655584,0.005072759321947076
132,0.03710211351194137,0.007554417201358507,0.005095913379852968
133,0.03713392447152566,0.007530298425730863,0.005121499835694275
134,0.03719593696892825,0.007503185856641848,0.005139106490823698
135,0.03719593696892825,0.007435524365706631,0.005159665947378087
136,0.03719593696892825,0.007355331771362548,0.005178739715601308
137,0.0372360217987369,0.007352974702273311,0.005201767962793326
138,0.03727364099916022,0.007333907750403825,0.005213000565082043
139,0.03729600107787323,0.007305345778708415,0.005230770079712475
140,0.03729600107787323,0.007259196512783257,0.005246705973041941
141,0.03737007597178174,0.007213435611587907,0.005270653167209553
142,0.0374285503583055,0.0071834485991414225,0.005300807125507591
143,0.03752534832450281,0.007177482507032208,0.005310024334051942
144,0.037533669627142906,0.007115124190234151,0.005331008584233282
145,0.037533669627142906,0.0071255721317775664,0.005348407674011445
146,0.037597080223034415,0.007035557858937714,0.005374376264447677
147,0.037600782827029965,0.0070815059199569015,0.005372675103160913
148,0.037628087736284906,0.00704404707993857,0.0052617710536273
149,0.03765442856457447,0.007030330750216341,0.0052767015919634955
150,0.03769591439840132,0.00698185837529486,0.0052936497141004265
151,0.03772471255787014,0.006951398541602508,0.005310581070369131
152,0.03773226822566991,0.006923140552036365,0.005310848896651742
153,0.03773226822566991,0.006865643088482306,0.005322935500516211
154,0.03773463472313677,0.006816418886300629,0.005364789204057146
155,0.03773463472313677,0.006770999167064002,0.005387464676439539
156,0.03774972686885482,0.006747019221601244,0.0055799114631446285
157,0.0377634689550663,0.006690272160365311,0.00559891048267678
158,0.03776373328109928,0.006661354541333571,0.005614723720894186
159,0.03776373328109928,0.00662634868126735,0.005648667980993819
160,0.03776373328109928,0.006590729564492604,0.0056762818338446895
161,0.03777069644778866,0.006567177352727521,0.005706307768823717
162,0.03777194098156188,0.0065513263428102686,0.005716976616686372
163,0.03780709849487918,0.006515585156228371,0.005729262700810053
164,0.03780709849487918,0.006482778864201521,0.005741348349343712
165,0.03780709849487918,0.0064679798635411765,0.0057536399207114884
166,0.03780709849487918,0.006430386390293668,0.005771769216901096
167,0.03782918647404964,0.006432743862850127,0.006068239740606212
168,0.03783126634250803,0.006487092572426217,0.0060912181896176166
169,0.037839401484217085,0.006510343872861708,0.006120374715905788
170,0.03787721485530558,0.00650054733720535,0.006149090250106818
171,0.03787721485530558,0.006472389248000394,0.006173869808785154
172,0.03787721485530558,0.006449496259215821,0.006186074041228244
173,0.03787721485530558,0.0064185486219445675,0.006211035379114219
174,0.03787721485530558,0.006400566525865977,0.006227015427275832
175,0.03791301811866186,0.00636495277758504,0.006241267440238156
176,0.03791301811866186,0.006355795157741889,0.006262547361458905
177,0.037947856621798795,0.006348154285905334,0.006295472203617736
178,0.037993366456853105,0.0063233641196400285,0.006315748351721227
179,0.037993366456853105,0.006321481447646374,0.0063349724697908645
180,0.037998063169883585,0.0063008797024513025,0.006339323347078328
181,0.037998063169883585,0.006287496554597157,0.0065406371772303365
182,0.037998063169883585,0.006283085236577548,0.006534172416075305
183,0.03799903444589199,0.006230058466480155,0.00654805083400184
184,0.038029163078126864,0.006164370477600279,0.006562957688205374
185,0.038029163078126864,0.006130473952333436,0.0057523704019055225
186,0.038029163078126864,0.006126952672866922,0.005764652980632333
187,0.038029163078126864,0.0061191042132428064,0.0057792140467592245
188,0.038029163078126864,0.006125492622350287,0.00579683111182866
189,0.038029163078126864,0.006111006600004524,0.0058107693641363985
190,0.03803912599265676,0.006015176177709703,0.005815521983938228
191,0.03803968008773851,0.00602719779211512,0.005826966044112473
192,0.03807210164281063,0.006024477616122725,0.0058376028578052365
193,0.03807210164281063,0.006051897598202524,0.005849102951806297
194,0.03807210164281063,0.006055034565421793,0.005867232876651835
195,0.038094502069919746,0.006090899867514011,0.005877273322880884
196,0.038094502069919746,0.00607292557887189,0.005897844587845706
197,0.03815437912248399,0.006040061974361628,0.005907118665780202
198,0.038188904904002584,0.006038565799250772,0.005915209338862715
199,0.03820553119616661,0.0060237763412871025,0.005916089619375872
200,0.03820553119616661,0.006015110304858699,0.005926394852487746
