,NEAT,SGA,SLM (OLS)
170,1.4229430117935409,0.4711287656100467,0.15537511579091906
171,1.4152456728295268,0.4622480706331165,0.1558663743689019
172,1.4220239313008884,0.48302347483889513,0.1522850664179331
173,1.4133767641343487,0.46346316013368777,0.1520540260550517
174,1.4100239988377627,0.47549995956554386,0.157159012362459
175,1.407724119874183,0.48294379096090173,0.15448769336982973
176,1.4197516207699663,0.4665689133010649,0.1567196462542358
177,1.4185937546775675,0.47237970439794785,0.15603049136208078
178,1.4145114546020825,0.46389655553308934,0.1553971047917577
179,1.4110811093375863,0.4788618912959161,0.15713667832498782
180,1.4074309725236769,0.4676040390370569,0.15736986805170186
181,1.4073942045351335,0.47099981362892623,0.15175127438851632
182,1.4063870931315856,0.4895048282012188,0.14830372360948887
183,1.4073073371041878,0.4674443018971942,0.14922390122471066
184,1.3985754459320257,0.4743045939016156,0.15251120193473375
185,1.403585314071582,0.4755566354394735,0.15249477946267956
186,1.4109161524354326,0.4608485841017682,0.15167360082063275
187,1.3901870897020367,0.47024845679989086,0.15115220558500903
188,1.402257066835106,0.47886433032884573,0.15166596194167675
189,1.4105022057987904,0.4785263918999893,0.1523573388797505
190,1.4100092351688849,0.47898583713686094,0.15305413870031342
191,1.4077512863383164,0.47414878160925583,0.1521095632274142
192,1.40684242900849,0.4679750508046709,0.15180117428741036
193,1.4251892216018556,0.4601910253035991,0.15218692542026369
194,1.4212080922016563,0.48275215106550606,0.15361879082560978
195,1.4180742376988442,0.47508533496875316,0.15448493552599651
196,1.4096910045365802,0.46504838826561656,0.15157144982025356
197,1.4103473944686509,0.4862241431643876,0.15325776065412142
198,1.4169153886983017,0.4653813024323123,0.1528212502324844
199,1.4374677330061483,0.4751867699417441,0.15237476012450368
200,1.4171330914696834,0.4729386772611178,0.15193338205640697
