,NEAT,SGA,SLM (OLS)
51,0.9676559242877227,0.9497365996538033,0.7400063516320564
52,0.9676559242877227,0.9486809185472732,0.7376855312758667
53,0.967590516331734,0.9481281168995384,0.7354487116097386
54,0.9674404266465754,0.9476306858774195,0.7325258773506159
55,0.9674404266465754,0.9471723512803699,0.7293425203054897
56,0.9672880172082862,0.9468827544410304,0.7268781193765781
57,0.9672880172082862,0.9458853839697401,0.7240547784792215
58,0.9672666127990577,0.945403777832959,0.7219898873634905
59,0.9672621619154448,0.9449962571276803,0.7194575138110447
60,0.9672445117399189,0.9442897218258803,0.7170762414426772
61,0.9671112614123083,0.9437185081414632,0.7143921503131663
62,0.9670995865098528,0.943463061762131,0.7119051275057636
63,0.9669759645819093,0.9431726432932568,0.7090065516290158
64,0.9669075032850624,0.9428736154117044,0.7110746110321041
65,0.9669056303808251,0.9419370822895456,0.7075337666943436
66,0.9668761657737497,0.941545804130084,0.7046440625547292
67,0.9666424597423355,0.9411879182723388,0.7020429565434586
68,0.9666424597423355,0.9408255786511486,0.6999617085627406
69,0.9666424597423355,0.9401252324402816,0.6972143267689682
70,0.9666257119520666,0.9397046802367033,0.6946980863275394
71,0.9665460990105154,0.9392937768874579,0.6920795193405942
72,0.9661896109669126,0.939001559305124,0.6896564125553539
73,0.9660762272337107,0.9383587783750277,0.6870849177385128
74,0.966060872234991,0.937849310275595,0.6851226393053047
75,0.9659762916458392,0.9375987541834921,0.6831781232035101
76,0.9659115780297894,0.937397272371631,0.6810501761083756
77,0.9658929601467453,0.9372363863570856,0.6787844456370807
78,0.9658769810750708,0.9369323716162884,0.6769983998881822
79,0.9657638739013955,0.9365394620049751,0.6750392680770172
80,0.9657638739013955,0.9362951021500233,0.672296820867311
81,0.9656567182420182,0.9357457285099908,0.6694079975373237
82,0.9655320649463928,0.9355202311816554,0.6675810915499123
83,0.9655320649463928,0.9352652789069692,0.6653363815331037
84,0.9655320649463928,0.9348436230633549,0.6633067104991204
85,0.9650760541210962,0.9345122625559609,0.6614013343970291
86,0.9650065515594439,0.9341690106177226,0.6593183916536626
87,0.964998476089958,0.9338709150063434,0.6572491037028875
88,0.9649404330577483,0.9334211607220806,0.655485012824131
89,0.9649404330577483,0.9331718870930903,0.6535678143543199
90,0.964918514405587,0.9329659880148949,0.6519518157466413
91,0.9648896258003071,0.9326215309861081,0.6501592025422482
92,0.9647798177206535,0.9320352770035002,0.6485217404208322
93,0.9647764771588234,0.9318029471142338,0.6467534839351314
94,0.9647764771588234,0.9315754854986795,0.6441922162184641
95,0.9647428302108652,0.9312161838879064,0.6426187477356019
96,0.9646907026841199,0.9309328955591599,0.6404463052547864
97,0.9645890482624354,0.9305857533153473,0.6385709767723533
98,0.9645890482624354,0.9304408395206958,0.6368025237117629
99,0.9644824289633905,0.9301146709340266,0.6349289049913412
100,0.9643955304760513,0.9297671590887344,0.6327318021831285
101,0.9643804668509299,0.9293715314967759,0.624222594116092
102,0.9643716825203226,0.928615434466007,0.6220954746436156
103,0.9643716825203226,0.9284193337391472,0.6201345661654448
104,0.9643348830014432,0.9283107252964746,0.6183617721557421
105,0.9643348830014432,0.9278483290552811,0.6169711259308193
106,0.9642817739125054,0.9274841267672523,0.6153170580610499
107,0.9642817739125054,0.927171098223104,0.6136879420894474
108,0.964269214482149,0.9269397286329061,0.6117028517535623
109,0.9642664318166528,0.9264293899722913,0.6096338961222453
110,0.9642348473549458,0.9259067914417585,0.607990577727881
111,0.9641907636332606,0.9255430853041574,0.6060393308086968
112,0.9641907636332606,0.9252925935073154,0.6038367679558345
113,0.9641399407891179,0.9250190983065371,0.6003012981463962
114,0.9640696383817431,0.9246832764096556,0.5987537135518937
115,0.9640659179276987,0.9244131143313419,0.5971687440800724
116,0.9640659179276987,0.9242608235236645,0.59576770560859
117,0.9640097039404384,0.9240491737662121,0.5941192232853624
118,0.9639218415926917,0.9236729239641781,0.5921629121650426
119,0.9638999347598729,0.9233942014694805,0.5905790371511974
120,0.9637349296163272,0.9231298657257443,0.588883426957885
121,0.9634409779400556,0.922817828269404,0.5873102836849773
122,0.9632806656080327,0.9225901235497872,0.5853877199487866
123,0.963025649491715,0.9224402957141925,0.5834562942411896
124,0.9630158325408562,0.9220742014514215,0.5816501168116719
125,0.9628284537053234,0.9218913063642494,0.5796654168663622
126,0.9627829189209723,0.9216063315977979,0.5777648034837229
127,0.9627106332349057,0.9213757198320689,0.575521056292012
128,0.9627106332349057,0.9211950473030159,0.5734120961998296
129,0.9623385965719707,0.9210654341327943,0.5715227629011694
130,0.9623385965719707,0.9207669825849689,0.5697247759579652
131,0.9623381663281878,0.9205759536687677,0.567824767513616
132,0.9623381663281878,0.9201949833574986,0.5664337817951497
133,0.9622795718158154,0.9199638504946805,0.564752205638266
134,0.9620947096501511,0.9197216757303329,0.5633298191227833
135,0.9620452559654282,0.9194862322748537,0.5615554047873675
136,0.9620156444705379,0.9192193305377151,0.5598826257559886
137,0.9620156444705379,0.9190338522165461,0.5582788207407093
138,0.9619094991140783,0.9188353459618793,0.556366780629422
139,0.961903914585725,0.9184561728587882,0.5547104730452386
140,0.961903914585725,0.9181886358273158,0.5532823018756726
141,0.9618778453421827,0.9177822353578688,0.5519325852656574
142,0.961786047404912,0.9175899957463588,0.550454812073424
143,0.9617562169438686,0.9174589045785856,0.5491460137635001
144,0.9617562169438686,0.9171801192144602,0.5474130447485406
145,0.961570284524199,0.9169938779109613,0.5459174195973782
146,0.961570284524199,0.9167496246434846,0.5442132809615129
147,0.9615172632799037,0.9164998015170429,0.5424069101179838
148,0.9615067573943041,0.9162113056236975,0.5407408984940695
149,0.9614976159906596,0.9160306142622316,0.5390353651767867
150,0.9614727451965677,0.9156486320063423,0.5373864212987323
151,0.961327144623284,0.9155036516956112,0.5359081393262274
152,0.9611942403919944,0.9151248913367698,0.5345241412229292
153,0.9611942403919944,0.9147358557895404,0.533042952492327
154,0.9611942403919944,0.9145784515984744,0.5315166711146929
155,0.9611942403919944,0.9144376852734778,0.5300972360569699
156,0.9611224833608676,0.9141131852749377,0.528477526030357
157,0.9611224833608676,0.9139115773322909,0.5266115552347094
158,0.9611224833608676,0.9135575837835949,0.5247940884601838
159,0.9611120589188722,0.9134727676245833,0.5235547247168013
160,0.9611120589188722,0.9132910189118537,0.5220247997102787
161,0.9610453334702399,0.913034240915006,0.5204451188875018
162,0.9610453334702399,0.9127414357054148,0.5191053584549076
163,0.9610426451806197,0.9124981408916195,0.5177143556650438
164,0.9608269802192689,0.9123814220928216,0.5160012331049303
165,0.9608269802192689,0.9122266687192654,0.5144828391112976
166,0.9608269610843638,0.9120010916887803,0.5128166967640787
167,0.9607843821212311,0.9118208100996423,0.5113531026780415
168,0.960777991976004,0.9115675202150945,0.5097618586417464
169,0.9607740914411578,0.9113220903076227,0.5081555318496261
170,0.9607740914411578,0.9111877658378972,0.5065729952859046
171,0.960574249908629,0.9106355005343915,0.5049276127124159
172,0.9605727238384332,0.9104980909737449,0.5034114447147174
173,0.9605031867706375,0.9099297604172196,0.502150548944749
174,0.9604640017235949,0.9094177200835432,0.5009575754633433
175,0.9604640017235949,0.9091566064605616,0.49963621291414545
176,0.9604562944318183,0.908990323846768,0.4983009011817274
177,0.9604216819979027,0.9086752035210409,0.49701419019547416
178,0.9604216819979027,0.9083379249999216,0.49557506332086143
179,0.9602678748328225,0.9081621377318224,0.49389141050290036
180,0.9602678748328225,0.9079777859449002,0.49235709156674673
181,0.960022415656234,0.9077137210665186,0.49105908890930905
182,0.9600028432103388,0.9072949133653428,0.48912230404484963
183,0.95999854365119,0.907037108324911,0.48775409257473523
184,0.95999854365119,0.9067020960893598,0.48662525737485657
185,0.9599714049173371,0.9064834221772471,0.4849737267915379
186,0.9599591879596362,0.9061746504170138,0.48366029991585374
187,0.9598787828680979,0.9059999076142335,0.4823230467929858
188,0.9597979103935562,0.9056109830282241,0.48104423620735665
189,0.9597979103935562,0.9054211985836338,0.479821689193784
190,0.9596385742615801,0.9051267783761376,0.4783865399456392
191,0.9596045315448761,0.9048874043546661,0.47697811151048825
192,0.9596045315448761,0.9046445123192959,0.4757816775748453
193,0.9595940333007186,0.9044124988275911,0.47409205782920105
194,0.9595598256341815,0.9041877628784728,0.47297278777319585
195,0.9594787639361164,0.9038791483906067,0.47147704093530723
196,0.9594759379462959,0.9035588291352546,0.47031014027755064
197,0.9594642425127778,0.9034221999257067,0.46941143795557344
198,0.9594284792003942,0.9032814781213523,0.4683421605543301
199,0.9594105514703518,0.9031003808105741,0.4671061557841055
200,0.9591399408873961,0.9028835873861396,0.46587095684482177
