,NEAT,SGA,SLM (OLS)
138,3.1603586028000183,2.2497478230022048,0.19961970069977855
139,3.4282562663701053,2.165093888992366,0.196055610273366
140,3.3902445601357614,2.2502332317002582,0.18141819514234417
141,3.4200847808349257,2.074418831700071,0.20248552043423323
142,3.226056162430905,2.095445350701145,0.18139715700609876
143,3.188454064228184,2.1264293535690135,0.23798520971156126
144,3.3457689990929795,2.101406117128984,0.2621069092835699
145,3.404177159394991,2.0238764749335436,0.2650598500123514
146,3.3254587541373137,2.038472039834596,0.2687304168440668
147,3.238065890733075,2.124918533572539,0.2655631184212065
148,3.3065325709738924,1.9927595932366482,0.2568069318658672
149,3.367740846667827,2.085786150199904,0.2442062292913241
150,3.487167141904744,2.0158829092630186,0.2360928222936179
151,3.3889084369991904,2.236506313465846,0.2100886878574134
152,3.328162436200849,2.267142462396684,0.22690604513211707
153,3.474438288899061,2.148166243631082,0.24302920385629737
154,3.483559323598941,2.028792800393421,0.18980353842822037
155,3.416387719697862,2.095698105636984,0.22211980013941815
156,3.358186079140675,2.1546670200962885,0.22432224785942317
157,3.4631273525359574,2.1466181345012347,0.23155432056436048
158,3.277960544170734,2.263474681393321,0.21627140414368892
159,3.5922416638951593,2.1165877768944483,0.1862916405661963
160,3.4194331363309174,2.0854423823339556,0.18372577128632525
161,3.3425791926390955,2.0751210615970193,0.18863135355890595
162,3.3027749804372433,2.181369004097845,0.19523519241816498
163,3.344124468099714,2.1989762362053926,0.1672226772893087
164,3.5239825090024777,2.2364473486008745,0.18026293884863012
165,3.43743572999568,2.2850765636365393,0.2100861342873291
166,3.4559119096627304,2.2724843202954315,0.1752243549895606
167,3.52144097846273,2.317900400032522,0.19688371586380526
168,3.5089137231271406,2.247961394999099,0.1899086915904523
169,3.622820713567004,2.13748656535948,0.2091303162742406
170,3.5409343356674072,2.2315415471287756,0.23752750156147936
171,3.6413061738053027,2.2515328013279943,0.20482018742976443
172,3.6241990267066284,2.2031568473612424,0.22202996386580967
173,3.562313183063331,2.18605041813571,0.22666424744030728
174,3.374579011895306,2.119459751205674,0.21202877127299352
175,3.2536172181367875,2.210834269997819,0.21216378114851459
176,3.3711362287634983,2.1411724082718138,0.18812796543352306
177,3.281126971162545,2.155790706933476,0.20508040943449096
178,3.486868153491135,2.177591074067944,0.20578874100465328
179,3.6980957828636747,2.3100679534642645,0.218823190146525
180,3.6617087419319434,2.109158922764861,0.20878223372190924
181,3.545118241669843,2.1761106087632167,0.19284853386592918
182,3.304218812473118,2.179933943300663,0.19155717671882094
183,3.3861980801681058,2.235026167263277,0.22155400828757724
184,3.2888779662413676,2.1248831150354817,0.26827812715367017
185,3.332746036327444,2.2934494008969826,0.27597499843354206
186,3.4129030599976735,2.1130795970345693,0.27238367658407825
187,3.453850755301149,2.1407582962710876,0.2530583867171247
188,3.7157390305636606,2.1851793560335255,0.2756014381468828
189,3.6151171601358025,2.303273170175574,0.2594236887109998
190,3.588576591924842,2.1430539255651335,0.18543735457517738
191,3.5448604700989867,2.2505346835629703,0.17400174957999429
192,3.3841362685644225,2.1780199928655444,0.18935327142909436
193,3.355119166059497,2.27466657103893,0.20173580259350793
194,3.4433707211283036,2.2434869696036914,0.16874954927646155
195,3.4629016422589,2.2457068354065997,0.1816403824403616
196,3.3159012845989007,2.2883003193341818,0.2095621090016461
197,3.3855508645627803,2.3550687538285273,0.22126536843799322
198,3.4525231599943558,2.36100050243161,0.20156217457926168
199,3.3856618486344816,2.041208462360858,0.18419811671732791
200,3.3247454531277376,2.10195661559895,0.15640023699130065
